schema_version,experiment_id,strategy_id,direction_filter,first_target_points,stop_points,runner_target_points,runner_stop_mode,input_signal_rows,input_candidates,evaluated_trades,full_stops,first_target_hits,runner_target_hits,runner_stop_exits,end_of_session_exits,other_exits,positive_net_trades,positive_net_rate,gross_usd,net_usd,average_net_usd,long_trades,short_trades,notes
1,signal_scaled_scalp:strategy=vwap_extension_fade_1pt:direction=all:first_target_points=2:stop_points=4:runner_target_points=5:runner_stop_mode=breakeven,vwap_extension_fade_1pt,all,2,4,5,breakeven,3306,3306,3306,1281,2020,81,1937,7,0,2020,0.61101028,-290025,-395817,-119.72686025,1442,1864,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_1pt:direction=all:first_target_points=2:stop_points=4:runner_target_points=5:runner_stop_mode=initial,vwap_extension_fade_1pt,all,2,4,5,initial,3306,3306,3306,1281,2020,1441,565,19,0,1455,0.44010889,-62550,-168342,-50.92014519,1442,1864,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_1pt:direction=all:first_target_points=2:stop_points=4:runner_target_points=6:runner_stop_mode=breakeven,vwap_extension_fade_1pt,all,2,4,6,breakeven,3306,3306,3306,1281,2020,70,1946,9,0,2020,0.61101028,-288725,-394517,-119.33363581,1442,1864,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_1pt:direction=all:first_target_points=2:stop_points=4:runner_target_points=6:runner_stop_mode=initial,vwap_extension_fade_1pt,all,2,4,6,initial,3306,3306,3306,1281,2020,1313,687,25,0,1333,0.40320629,-52362.5,-158154.5,-47.83862674,1442,1864,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_1pt:direction=all:first_target_points=2:stop_points=4:runner_target_points=8:runner_stop_mode=breakeven,vwap_extension_fade_1pt,all,2,4,8,breakeven,3306,3306,3306,1281,2020,50,1965,10,0,2020,0.61101028,-289550,-395342,-119.58318209,1442,1864,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_1pt:direction=all:first_target_points=2:stop_points=4:runner_target_points=8:runner_stop_mode=initial,vwap_extension_fade_1pt,all,2,4,8,initial,3306,3306,3306,1281,2020,1103,889,33,0,1130,0.34180278,-44525,-150317,-45.46793708,1442,1864,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_1pt:direction=all:first_target_points=2:stop_points=4:runner_target_points=10:runner_stop_mode=breakeven,vwap_extension_fade_1pt,all,2,4,10,breakeven,3306,3306,3306,1281,2020,43,1972,10,0,2020,0.61101028,-288050,-393842,-119.12946158,1442,1864,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_1pt:direction=all:first_target_points=2:stop_points=4:runner_target_points=10:runner_stop_mode=initial,vwap_extension_fade_1pt,all,2,4,10,initial,3306,3306,3306,1281,2020,945,1040,40,0,979,0.29612825,-41625,-147417,-44.5907441,1442,1864,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_1pt:direction=all:first_target_points=2:stop_points=4:runner_target_points=15:runner_stop_mode=breakeven,vwap_extension_fade_1pt,all,2,4,15,breakeven,3306,3306,3306,1281,2020,23,1988,14,0,2020,0.61101028,-290662.5,-396454.5,-119.91969147,1442,1864,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_1pt:direction=all:first_target_points=2:stop_points=4:runner_target_points=15:runner_stop_mode=initial,vwap_extension_fade_1pt,all,2,4,15,initial,3306,3306,3306,1281,2020,655,1282,88,0,735,0.22232305,-57362.5,-163154.5,-49.35102843,1442,1864,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_1pt:direction=all:first_target_points=2:stop_points=4:runner_target_points=20:runner_stop_mode=breakeven,vwap_extension_fade_1pt,all,2,4,20,breakeven,3306,3306,3306,1281,2020,15,1994,16,0,2020,0.61101028,-291637.5,-397429.5,-120.2146098,1442,1864,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_1pt:direction=all:first_target_points=2:stop_points=4:runner_target_points=20:runner_stop_mode=initial,vwap_extension_fade_1pt,all,2,4,20,initial,3306,3306,3306,1281,2020,471,1416,138,0,599,0.18118572,-80537.5,-186329.5,-56.36101028,1442,1864,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_1pt:direction=all:first_target_points=2:stop_points=5:runner_target_points=5:runner_stop_mode=breakeven,vwap_extension_fade_1pt,all,2,5,5,breakeven,3306,3306,3306,1061,2239,90,2147,8,0,2239,0.67725348,-284200,-389992,-117.96491228,1442,1864,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_1pt:direction=all:first_target_points=2:stop_points=5:runner_target_points=5:runner_stop_mode=initial,vwap_extension_fade_1pt,all,2,5,5,initial,3306,3306,3306,1061,2239,1651,572,22,0,1667,0.50423472,-36325,-142117,-42.98759831,1442,1864,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_1pt:direction=all:first_target_points=2:stop_points=5:runner_target_points=6:runner_stop_mode=breakeven,vwap_extension_fade_1pt,all,2,5,6,breakeven,3306,3306,3306,1061,2239,77,2158,10,0,2239,0.67725348,-283050,-388842,-117.61705989,1442,1864,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_1pt:direction=all:first_target_points=2:stop_points=5:runner_target_points=6:runner_stop_mode=initial,vwap_extension_fade_1pt,all,2,5,6,initial,3306,3306,3306,1061,2239,1507,707,31,0,1531,0.4630974,-29600,-135392,-40.95341803,1442,1864,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_1pt:direction=all:first_target_points=2:stop_points=5:runner_target_points=8:runner_stop_mode=breakeven,vwap_extension_fade_1pt,all,2,5,8,breakeven,3306,3306,3306,1061,2239,55,2179,11,0,2239,0.67725348,-283975,-389767,-117.8968542,1442,1864,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_1pt:direction=all:first_target_points=2:stop_points=5:runner_target_points=8:runner_stop_mode=initial,vwap_extension_fade_1pt,all,2,5,8,initial,3306,3306,3306,1061,2239,1281,920,44,0,1317,0.39836661,-20637.5,-126429.5,-38.24243799,1442,1864,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_1pt:direction=all:first_target_points=2:stop_points=5:runner_target_points=10:runner_stop_mode=breakeven,vwap_extension_fade_1pt,all,2,5,10,breakeven,3306,3306,3306,1061,2239,48,2186,11,0,2239,0.67725348,-281975,-387767,-117.29189353,1442,1864,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_1pt:direction=all:first_target_points=2:stop_points=5:runner_target_points=10:runner_stop_mode=initial,vwap_extension_fade_1pt,all,2,5,10,initial,3306,3306,3306,1061,2239,1113,1075,57,0,1161,0.35117967,-12650,-118442,-35.82637629,1442,1864,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_1pt:direction=all:first_target_points=2:stop_points=5:runner_target_points=15:runner_stop_mode=breakeven,vwap_extension_fade_1pt,all,2,5,15,breakeven,3306,3306,3306,1061,2239,26,2202,17,0,2239,0.67725348,-284100,-389892,-117.93466425,1442,1864,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_1pt:direction=all:first_target_points=2:stop_points=5:runner_target_points=15:runner_stop_mode=initial,vwap_extension_fade_1pt,all,2,5,15,initial,3306,3306,3306,1061,2239,789,1334,122,0,897,0.27132486,-23737.5,-129529.5,-39.18012704,1442,1864,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_1pt:direction=all:first_target_points=2:stop_points=5:runner_target_points=20:runner_stop_mode=breakeven,vwap_extension_fade_1pt,all,2,5,20,breakeven,3306,3306,3306,1061,2239,18,2208,19,0,2239,0.67725348,-284325,-390117,-118.00272232,1442,1864,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_1pt:direction=all:first_target_points=2:stop_points=5:runner_target_points=20:runner_stop_mode=initial,vwap_extension_fade_1pt,all,2,5,20,initial,3306,3306,3306,1061,2239,569,1490,186,0,739,0.22353297,-56887.5,-162679.5,-49.20735027,1442,1864,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_1pt:direction=all:first_target_points=2:stop_points=6:runner_target_points=5:runner_stop_mode=breakeven,vwap_extension_fade_1pt,all,2,6,5,breakeven,3306,3306,3306,906,2390,101,2287,12,0,2391,0.72323049,-279550,-385342,-116.55837871,1442,1864,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_1pt:direction=all:first_target_points=2:stop_points=6:runner_target_points=5:runner_stop_mode=initial,vwap_extension_fade_1pt,all,2,6,5,initial,3306,3306,3306,906,2390,1803,568,29,0,1822,0.55111918,-23962.5,-129754.5,-39.24818512,1442,1864,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_1pt:direction=all:first_target_points=2:stop_points=6:runner_target_points=6:runner_stop_mode=breakeven,vwap_extension_fade_1pt,all,2,6,6,breakeven,3306,3306,3306,906,2390,87,2299,14,0,2391,0.72323049,-278150,-383942,-116.13490623,1442,1864,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_1pt:direction=all:first_target_points=2:stop_points=6:runner_target_points=6:runner_stop_mode=initial,vwap_extension_fade_1pt,all,2,6,6,initial,3306,3306,3306,906,2390,1654,707,39,0,1682,0.50877193,-19087.5,-124879.5,-37.77359347,1442,1864,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_1pt:direction=all:first_target_points=2:stop_points=6:runner_target_points=8:runner_stop_mode=breakeven,vwap_extension_fade_1pt,all,2,6,8,breakeven,3306,3306,3306,906,2390,61,2323,16,0,2391,0.72323049,-279412.5,-385204.5,-116.51678766,1442,1864,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_1pt:direction=all:first_target_points=2:stop_points=6:runner_target_points=8:runner_stop_mode=initial,vwap_extension_fade_1pt,all,2,6,8,initial,3306,3306,3306,906,2390,1416,927,57,0,1458,0.44101633,-13125,-118917,-35.97005445,1442,1864,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_1pt:direction=all:first_target_points=2:stop_points=6:runner_target_points=10:runner_stop_mode=breakeven,vwap_extension_fade_1pt,all,2,6,10,breakeven,3306,3306,3306,906,2390,53,2331,16,0,2391,0.72323049,-277312.5,-383104.5,-115.88157895,1442,1864,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_1pt:direction=all:first_target_points=2:stop_points=6:runner_target_points=10:runner_stop_mode=initial,vwap_extension_fade_1pt,all,2,6,10,initial,3306,3306,3306,906,2390,1235,1087,78,0,1294,0.39140956,-6712.5,-112504.5,-34.03039927,1442,1864,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_1pt:direction=all:first_target_points=2:stop_points=6:runner_target_points=15:runner_stop_mode=breakeven,vwap_extension_fade_1pt,all,2,6,15,breakeven,3306,3306,3306,906,2390,28,2350,22,0,2391,0.72323049,-280437.5,-386229.5,-116.82683001,1442,1864,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_1pt:direction=all:first_target_points=2:stop_points=6:runner_target_points=15:runner_stop_mode=initial,vwap_extension_fade_1pt,all,2,6,15,initial,3306,3306,3306,906,2390,871,1369,160,0,1004,0.30369026,-33712.5,-139504.5,-42.19736842,1442,1864,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_1pt:direction=all:first_target_points=2:stop_points=6:runner_target_points=20:runner_stop_mode=breakeven,vwap_extension_fade_1pt,all,2,6,20,breakeven,3306,3306,3306,906,2390,19,2356,25,0,2391,0.72323049,-281037.5,-386829.5,-117.00831821,1442,1864,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_1pt:direction=all:first_target_points=2:stop_points=6:runner_target_points=20:runner_stop_mode=initial,vwap_extension_fade_1pt,all,2,6,20,initial,3306,3306,3306,906,2390,634,1528,238,0,841,0.25438596,-67850,-173642,-52.52329099,1442,1864,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_1pt:direction=all:first_target_points=2:stop_points=8:runner_target_points=5:runner_stop_mode=breakeven,vwap_extension_fade_1pt,all,2,8,5,breakeven,3306,3306,3306,678,2615,106,2507,15,0,2616,0.79128857,-255400,-361192,-109.25347852,1442,1864,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_1pt:direction=all:first_target_points=2:stop_points=8:runner_target_points=5:runner_stop_mode=initial,vwap_extension_fade_1pt,all,2,8,5,initial,3306,3306,3306,678,2615,2038,548,42,0,2061,0.62341198,8087.5,-97704.5,-29.55369026,1442,1864,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_1pt:direction=all:first_target_points=2:stop_points=8:runner_target_points=6:runner_stop_mode=breakeven,vwap_extension_fade_1pt,all,2,8,6,breakeven,3306,3306,3306,678,2615,92,2519,17,0,2616,0.79128857,-253750,-359542,-108.75438596,1442,1864,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_1pt:direction=all:first_target_points=2:stop_points=8:runner_target_points=6:runner_stop_mode=initial,vwap_extension_fade_1pt,all,2,8,6,initial,3306,3306,3306,678,2615,1889,681,58,0,1925,0.58227465,12962.5,-92829.5,-28.07909861,1442,1864,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_1pt:direction=all:first_target_points=2:stop_points=8:runner_target_points=8:runner_stop_mode=breakeven,vwap_extension_fade_1pt,all,2,8,8,breakeven,3306,3306,3306,678,2615,64,2545,19,0,2616,0.79128857,-255312.5,-361104.5,-109.22701149,1442,1864,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_1pt:direction=all:first_target_points=2:stop_points=8:runner_target_points=8:runner_stop_mode=initial,vwap_extension_fade_1pt,all,2,8,8,initial,3306,3306,3306,678,2615,1648,887,93,0,1708,0.51663642,24775,-81017,-24.50604961,1442,1864,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_1pt:direction=all:first_target_points=2:stop_points=8:runner_target_points=10:runner_stop_mode=breakeven,vwap_extension_fade_1pt,all,2,8,10,breakeven,3306,3306,3306,678,2615,55,2554,19,0,2616,0.79128857,-253412.5,-359204.5,-108.65229885,1442,1864,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_1pt:direction=all:first_target_points=2:stop_points=8:runner_target_points=10:runner_stop_mode=initial,vwap_extension_fade_1pt,all,2,8,10,initial,3306,3306,3306,678,2615,1455,1044,129,0,1542,0.46642468,33462.5,-72329.5,-21.87825166,1442,1864,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_1pt:direction=all:first_target_points=2:stop_points=8:runner_target_points=15:runner_stop_mode=breakeven,vwap_extension_fade_1pt,all,2,8,15,breakeven,3306,3306,3306,678,2615,28,2575,25,0,2616,0.79128857,-257537.5,-363329.5,-109.90003025,1442,1864,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_1pt:direction=all:first_target_points=2:stop_points=8:runner_target_points=15:runner_stop_mode=initial,vwap_extension_fade_1pt,all,2,8,15,initial,3306,3306,3306,678,2615,1044,1335,249,0,1234,0.37326074,-950,-106742,-32.28735632,1442,1864,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_1pt:direction=all:first_target_points=2:stop_points=8:runner_target_points=20:runner_stop_mode=breakeven,vwap_extension_fade_1pt,all,2,8,20,breakeven,3306,3306,3306,678,2615,19,2581,28,0,2616,0.79128857,-258137.5,-363929.5,-110.08151845,1442,1864,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_1pt:direction=all:first_target_points=2:stop_points=8:runner_target_points=20:runner_stop_mode=initial,vwap_extension_fade_1pt,all,2,8,20,initial,3306,3306,3306,678,2615,769,1500,359,0,1061,0.32093164,-40462.5,-146254.5,-44.23911071,1442,1864,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_1pt:direction=all:first_target_points=2:stop_points=10:runner_target_points=5:runner_stop_mode=breakeven,vwap_extension_fade_1pt,all,2,10,5,breakeven,3306,3306,3306,534,2751,111,2638,23,0,2752,0.83242589,-235450,-341242,-103.21899577,1442,1864,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_1pt:direction=all:first_target_points=2:stop_points=10:runner_target_points=5:runner_stop_mode=initial,vwap_extension_fade_1pt,all,2,10,5,initial,3306,3306,3306,534,2751,2204,502,66,0,2235,0.67604356,35100,-70692,-21.38294011,1442,1864,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_1pt:direction=all:first_target_points=2:stop_points=10:runner_target_points=6:runner_stop_mode=breakeven,vwap_extension_fade_1pt,all,2,10,6,breakeven,3306,3306,3306,534,2751,95,2652,25,0,2752,0.83242589,-234150,-339942,-102.82577132,1442,1864,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_1pt:direction=all:first_target_points=2:stop_points=10:runner_target_points=6:runner_stop_mode=initial,vwap_extension_fade_1pt,all,2,10,6,initial,3306,3306,3306,534,2751,2060,626,86,0,2105,0.63672111,40025,-65767,-19.89322444,1442,1864,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_1pt:direction=all:first_target_points=2:stop_points=10:runner_target_points=8:runner_stop_mode=breakeven,vwap_extension_fade_1pt,all,2,10,8,breakeven,3306,3306,3306,534,2751,67,2678,27,0,2752,0.83242589,-235412.5,-341204.5,-103.20765275,1442,1864,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_1pt:direction=all:first_target_points=2:stop_points=10:runner_target_points=8:runner_stop_mode=initial,vwap_extension_fade_1pt,all,2,10,8,initial,3306,3306,3306,534,2751,1817,825,130,0,1890,0.57168784,50225,-55567,-16.80792498,1442,1864,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_1pt:direction=all:first_target_points=2:stop_points=10:runner_target_points=10:runner_stop_mode=breakeven,vwap_extension_fade_1pt,all,2,10,10,breakeven,3306,3306,3306,534,2751,57,2687,28,0,2752,0.83242589,-233425,-339217,-102.60647308,1442,1864,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_1pt:direction=all:first_target_points=2:stop_points=10:runner_target_points=10:runner_stop_mode=initial,vwap_extension_fade_1pt,all,2,10,10,initial,3306,3306,3306,534,2751,1618,969,185,0,1733,0.52419843,65925,-39867,-12.05898367,1442,1864,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_1pt:direction=all:first_target_points=2:stop_points=10:runner_target_points=15:runner_stop_mode=breakeven,vwap_extension_fade_1pt,all,2,10,15,breakeven,3306,3306,3306,534,2751,30,2708,34,0,2752,0.83242589,-237050,-342842,-103.70296431,1442,1864,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_1pt:direction=all:first_target_points=2:stop_points=10:runner_target_points=15:runner_stop_mode=initial,vwap_extension_fade_1pt,all,2,10,15,initial,3306,3306,3306,534,2751,1183,1246,343,0,1426,0.43133696,33687.5,-72104.5,-21.81019359,1442,1864,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_1pt:direction=all:first_target_points=2:stop_points=10:runner_target_points=20:runner_stop_mode=breakeven,vwap_extension_fade_1pt,all,2,10,20,breakeven,3306,3306,3306,534,2751,21,2714,37,0,2752,0.83242589,-237150,-342942,-103.73321234,1442,1864,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_1pt:direction=all:first_target_points=2:stop_points=10:runner_target_points=20:runner_stop_mode=initial,vwap_extension_fade_1pt,all,2,10,20,initial,3306,3306,3306,534,2751,887,1411,474,0,1251,0.3784029,-2625,-108417,-32.79401089,1442,1864,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_1pt:direction=all:first_target_points=3:stop_points=4:runner_target_points=5:runner_stop_mode=breakeven,vwap_extension_fade_1pt,all,3,4,5,breakeven,3306,3306,3306,1478,1813,214,1598,16,0,1820,0.55051422,-264937.5,-370729.5,-112.13838475,1442,1864,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_1pt:direction=all:first_target_points=3:stop_points=4:runner_target_points=5:runner_stop_mode=initial,vwap_extension_fade_1pt,all,3,4,5,initial,3306,3306,3306,1478,1813,1441,368,19,0,1452,0.43920145,-31612.5,-137404.5,-41.56215971,1442,1864,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_1pt:direction=all:first_target_points=3:stop_points=4:runner_target_points=6:runner_stop_mode=breakeven,vwap_extension_fade_1pt,all,3,4,6,breakeven,3306,3306,3306,1478,1813,186,1623,19,0,1820,0.55051422,-261975,-367767,-111.24228675,1442,1864,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_1pt:direction=all:first_target_points=3:stop_points=4:runner_target_points=6:runner_stop_mode=initial,vwap_extension_fade_1pt,all,3,4,6,initial,3306,3306,3306,1478,1813,1313,490,25,0,1330,0.40229885,-21425,-127217,-38.48064126,1442,1864,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_1pt:direction=all:first_target_points=3:stop_points=4:runner_target_points=8:runner_stop_mode=breakeven,vwap_extension_fade_1pt,all,3,4,8,breakeven,3306,3306,3306,1478,1813,145,1662,21,0,1820,0.55051422,-259300,-365092,-110.43315185,1442,1864,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_1pt:direction=all:first_target_points=3:stop_points=4:runner_target_points=8:runner_stop_mode=initial,vwap_extension_fade_1pt,all,3,4,8,initial,3306,3306,3306,1478,1813,1103,692,33,0,1128,0.34119782,-13587.5,-119379.5,-36.1099516,1442,1864,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_1pt:direction=all:first_target_points=3:stop_points=4:runner_target_points=10:runner_stop_mode=breakeven,vwap_extension_fade_1pt,all,3,4,10,breakeven,3306,3306,3306,1478,1813,119,1686,23,0,1820,0.55051422,-257025,-362817,-109.74500907,1442,1864,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_1pt:direction=all:first_target_points=3:stop_points=4:runner_target_points=10:runner_stop_mode=initial,vwap_extension_fade_1pt,all,3,4,10,initial,3306,3306,3306,1478,1813,945,843,40,0,977,0.29552329,-10687.5,-116479.5,-35.23275862,1442,1864,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_1pt:direction=all:first_target_points=3:stop_points=4:runner_target_points=15:runner_stop_mode=breakeven,vwap_extension_fade_1pt,all,3,4,15,breakeven,3306,3306,3306,1478,1813,75,1721,32,0,1820,0.55051422,-256475,-362267,-109.57864489,1442,1864,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_1pt:direction=all:first_target_points=3:stop_points=4:runner_target_points=15:runner_stop_mode=initial,vwap_extension_fade_1pt,all,3,4,15,initial,3306,3306,3306,1478,1813,655,1085,88,0,735,0.22232305,-26425,-132217,-39.99304295,1442,1864,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_1pt:direction=all:first_target_points=3:stop_points=4:runner_target_points=20:runner_stop_mode=breakeven,vwap_extension_fade_1pt,all,3,4,20,breakeven,3306,3306,3306,1478,1813,52,1738,38,0,1820,0.55051422,-257812.5,-363604.5,-109.98321234,1442,1864,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
