schema_version,experiment_id,strategy_id,direction_filter,first_target_points,stop_points,runner_target_points,runner_stop_mode,input_signal_rows,input_candidates,evaluated_trades,full_stops,first_target_hits,runner_target_hits,runner_stop_exits,end_of_session_exits,other_exits,positive_net_trades,positive_net_rate,gross_usd,net_usd,average_net_usd,long_trades,short_trades,notes
1,signal_scaled_scalp:strategy=random_25_per_day:direction=all:first_target_points=2:stop_points=4:runner_target_points=5:runner_stop_mode=breakeven,random_25_per_day,all,2,4,5,breakeven,4200,4200,4200,1625,2545,114,2429,32,0,2548,0.60666667,-368487.5,-607887.5,-144.73511905,2044,2156,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=random_25_per_day:direction=all:first_target_points=2:stop_points=4:runner_target_points=5:runner_stop_mode=initial,random_25_per_day,all,2,4,5,initial,4200,4200,4200,1625,2545,1812,695,68,0,1842,0.43857143,-82000,-321400,-76.52380952,2044,2156,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=random_25_per_day:direction=all:first_target_points=2:stop_points=4:runner_target_points=6:runner_stop_mode=breakeven,random_25_per_day,all,2,4,6,breakeven,4200,4200,4200,1625,2545,96,2446,33,0,2548,0.60666667,-368087.5,-607487.5,-144.63988095,2044,2156,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=random_25_per_day:direction=all:first_target_points=2:stop_points=4:runner_target_points=6:runner_stop_mode=initial,random_25_per_day,all,2,4,6,initial,4200,4200,4200,1625,2545,1648,852,75,0,1685,0.40119048,-71175,-310575,-73.94642857,2044,2156,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=random_25_per_day:direction=all:first_target_points=2:stop_points=4:runner_target_points=8:runner_stop_mode=breakeven,random_25_per_day,all,2,4,8,breakeven,4200,4200,4200,1625,2545,73,2466,36,0,2548,0.60666667,-367062.5,-606462.5,-144.39583333,2044,2156,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=random_25_per_day:direction=all:first_target_points=2:stop_points=4:runner_target_points=8:runner_stop_mode=initial,random_25_per_day,all,2,4,8,initial,4200,4200,4200,1625,2545,1357,1120,98,0,1415,0.33690476,-73337.5,-312737.5,-74.46130952,2044,2156,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=random_25_per_day:direction=all:first_target_points=2:stop_points=4:runner_target_points=10:runner_stop_mode=breakeven,random_25_per_day,all,2,4,10,breakeven,4200,4200,4200,1625,2545,45,2489,41,0,2548,0.60666667,-372637.5,-612037.5,-145.72321429,2044,2156,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=random_25_per_day:direction=all:first_target_points=2:stop_points=4:runner_target_points=10:runner_stop_mode=initial,random_25_per_day,all,2,4,10,initial,4200,4200,4200,1625,2545,1128,1307,140,0,1227,0.29214286,-81375,-320775,-76.375,2044,2156,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=random_25_per_day:direction=all:first_target_points=2:stop_points=4:runner_target_points=15:runner_stop_mode=breakeven,random_25_per_day,all,2,4,15,breakeven,4200,4200,4200,1625,2545,27,2501,47,0,2548,0.60666667,-372112.5,-611512.5,-145.59821429,2044,2156,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=random_25_per_day:direction=all:first_target_points=2:stop_points=4:runner_target_points=15:runner_stop_mode=initial,random_25_per_day,all,2,4,15,initial,4200,4200,4200,1625,2545,756,1570,249,0,962,0.22904762,-92387.5,-331787.5,-78.99702381,2044,2156,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=random_25_per_day:direction=all:first_target_points=2:stop_points=4:runner_target_points=20:runner_stop_mode=breakeven,random_25_per_day,all,2,4,20,breakeven,4200,4200,4200,1625,2545,19,2507,49,0,2548,0.60666667,-372537.5,-611937.5,-145.69940476,2044,2156,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=random_25_per_day:direction=all:first_target_points=2:stop_points=4:runner_target_points=20:runner_stop_mode=initial,random_25_per_day,all,2,4,20,initial,4200,4200,4200,1625,2545,518,1713,344,0,816,0.19428571,-126050,-365450,-87.01190476,2044,2156,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=random_25_per_day:direction=all:first_target_points=2:stop_points=5:runner_target_points=5:runner_stop_mode=breakeven,random_25_per_day,all,2,5,5,breakeven,4200,4200,4200,1347,2820,124,2694,35,0,2824,0.67238095,-362237.5,-601637.5,-143.24702381,2044,2156,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=random_25_per_day:direction=all:first_target_points=2:stop_points=5:runner_target_points=5:runner_stop_mode=initial,random_25_per_day,all,2,5,5,initial,4200,4200,4200,1347,2820,2055,718,80,0,2093,0.49833333,-57975,-297375,-70.80357143,2044,2156,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=random_25_per_day:direction=all:first_target_points=2:stop_points=5:runner_target_points=6:runner_stop_mode=breakeven,random_25_per_day,all,2,5,6,breakeven,4200,4200,4200,1347,2820,104,2713,36,0,2824,0.67238095,-361937.5,-601337.5,-143.17559524,2044,2156,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=random_25_per_day:direction=all:first_target_points=2:stop_points=5:runner_target_points=6:runner_stop_mode=initial,random_25_per_day,all,2,5,6,initial,4200,4200,4200,1347,2820,1882,877,94,0,1932,0.46,-46137.5,-285537.5,-67.98511905,2044,2156,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=random_25_per_day:direction=all:first_target_points=2:stop_points=5:runner_target_points=8:runner_stop_mode=breakeven,random_25_per_day,all,2,5,8,breakeven,4200,4200,4200,1347,2820,80,2734,39,0,2824,0.67238095,-360512.5,-599912.5,-142.83630952,2044,2156,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=random_25_per_day:direction=all:first_target_points=2:stop_points=5:runner_target_points=8:runner_stop_mode=initial,random_25_per_day,all,2,5,8,initial,4200,4200,4200,1347,2820,1588,1139,126,0,1667,0.39690476,-37225,-276625,-65.86309524,2044,2156,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=random_25_per_day:direction=all:first_target_points=2:stop_points=5:runner_target_points=10:runner_stop_mode=breakeven,random_25_per_day,all,2,5,10,breakeven,4200,4200,4200,1347,2820,50,2759,44,0,2824,0.67238095,-366387.5,-605787.5,-144.23511905,2044,2156,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=random_25_per_day:direction=all:first_target_points=2:stop_points=5:runner_target_points=10:runner_stop_mode=initial,random_25_per_day,all,2,5,10,initial,4200,4200,4200,1347,2820,1333,1337,183,0,1466,0.34904762,-45075,-284475,-67.73214286,2044,2156,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=random_25_per_day:direction=all:first_target_points=2:stop_points=5:runner_target_points=15:runner_stop_mode=breakeven,random_25_per_day,all,2,5,15,breakeven,4200,4200,4200,1347,2820,30,2772,51,0,2824,0.67238095,-365812.5,-605212.5,-144.09821429,2044,2156,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=random_25_per_day:direction=all:first_target_points=2:stop_points=5:runner_target_points=15:runner_stop_mode=initial,random_25_per_day,all,2,5,15,initial,4200,4200,4200,1347,2820,899,1634,320,0,1164,0.27714286,-64337.5,-303737.5,-72.31845238,2044,2156,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=random_25_per_day:direction=all:first_target_points=2:stop_points=5:runner_target_points=20:runner_stop_mode=breakeven,random_25_per_day,all,2,5,20,breakeven,4200,4200,4200,1347,2820,21,2778,54,0,2824,0.67238095,-366400,-605800,-144.23809524,2044,2156,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=random_25_per_day:direction=all:first_target_points=2:stop_points=5:runner_target_points=20:runner_stop_mode=initial,random_25_per_day,all,2,5,20,initial,4200,4200,4200,1347,2820,633,1790,430,0,1005,0.23928571,-93750,-333150,-79.32142857,2044,2156,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=random_25_per_day:direction=all:first_target_points=2:stop_points=6:runner_target_points=5:runner_stop_mode=breakeven,random_25_per_day,all,2,6,5,breakeven,4200,4200,4200,1153,3011,131,2878,38,0,3015,0.71785714,-359987.5,-599387.5,-142.71130952,2044,2156,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=random_25_per_day:direction=all:first_target_points=2:stop_points=6:runner_target_points=5:runner_stop_mode=initial,random_25_per_day,all,2,6,5,initial,4200,4200,4200,1153,3011,2239,707,101,0,2282,0.54333333,-45862.5,-285262.5,-67.91964286,2044,2156,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=random_25_per_day:direction=all:first_target_points=2:stop_points=6:runner_target_points=6:runner_stop_mode=breakeven,random_25_per_day,all,2,6,6,breakeven,4200,4200,4200,1153,3011,111,2897,39,0,3015,0.71785714,-359337.5,-598737.5,-142.55654762,2044,2156,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=random_25_per_day:direction=all:first_target_points=2:stop_points=6:runner_target_points=6:runner_stop_mode=initial,random_25_per_day,all,2,6,6,initial,4200,4200,4200,1153,3011,2072,858,117,0,2129,0.50690476,-28412.5,-267812.5,-63.76488095,2044,2156,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=random_25_per_day:direction=all:first_target_points=2:stop_points=6:runner_target_points=8:runner_stop_mode=breakeven,random_25_per_day,all,2,6,8,breakeven,4200,4200,4200,1153,3011,84,2921,42,0,3015,0.71785714,-358412.5,-597812.5,-142.33630952,2044,2156,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=random_25_per_day:direction=all:first_target_points=2:stop_points=6:runner_target_points=8:runner_stop_mode=initial,random_25_per_day,all,2,6,8,initial,4200,4200,4200,1153,3011,1744,1141,162,0,1841,0.43833333,-32637.5,-272037.5,-64.77083333,2044,2156,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=random_25_per_day:direction=all:first_target_points=2:stop_points=6:runner_target_points=10:runner_stop_mode=breakeven,random_25_per_day,all,2,6,10,breakeven,4200,4200,4200,1153,3011,53,2947,47,0,3015,0.71785714,-364387.5,-603787.5,-143.75892857,2044,2156,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=random_25_per_day:direction=all:first_target_points=2:stop_points=6:runner_target_points=10:runner_stop_mode=initial,random_25_per_day,all,2,6,10,initial,4200,4200,4200,1153,3011,1478,1336,233,0,1639,0.3902381,-38787.5,-278187.5,-66.23511905,2044,2156,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=random_25_per_day:direction=all:first_target_points=2:stop_points=6:runner_target_points=15:runner_stop_mode=breakeven,random_25_per_day,all,2,6,15,breakeven,4200,4200,4200,1153,3011,30,2962,55,0,3015,0.71785714,-364700,-604100,-143.83333333,2044,2156,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=random_25_per_day:direction=all:first_target_points=2:stop_points=6:runner_target_points=15:runner_stop_mode=initial,random_25_per_day,all,2,6,15,initial,4200,4200,4200,1153,3011,1009,1648,390,0,1318,0.31380952,-62437.5,-301837.5,-71.86607143,2044,2156,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=random_25_per_day:direction=all:first_target_points=2:stop_points=6:runner_target_points=20:runner_stop_mode=breakeven,random_25_per_day,all,2,6,20,breakeven,4200,4200,4200,1153,3011,21,2968,58,0,3015,0.71785714,-365287.5,-604687.5,-143.97321429,2044,2156,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=random_25_per_day:direction=all:first_target_points=2:stop_points=6:runner_target_points=20:runner_stop_mode=initial,random_25_per_day,all,2,6,20,initial,4200,4200,4200,1153,3011,714,1815,518,0,1145,0.27261905,-98700,-338100,-80.5,2044,2156,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=random_25_per_day:direction=all:first_target_points=2:stop_points=8:runner_target_points=5:runner_stop_mode=breakeven,random_25_per_day,all,2,8,5,breakeven,4200,4200,4200,891,3262,134,3126,49,0,3266,0.77761905,-358312.5,-597712.5,-142.3125,2044,2156,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=random_25_per_day:direction=all:first_target_points=2:stop_points=8:runner_target_points=5:runner_stop_mode=initial,random_25_per_day,all,2,8,5,initial,4200,4200,4200,891,3262,2503,660,146,0,2558,0.60904762,-34475,-273875,-65.20833333,2044,2156,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=random_25_per_day:direction=all:first_target_points=2:stop_points=8:runner_target_points=6:runner_stop_mode=breakeven,random_25_per_day,all,2,8,6,breakeven,4200,4200,4200,891,3262,114,3145,50,0,3266,0.77761905,-357512.5,-596912.5,-142.12202381,2044,2156,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=random_25_per_day:direction=all:first_target_points=2:stop_points=8:runner_target_points=6:runner_stop_mode=initial,random_25_per_day,all,2,8,6,initial,4200,4200,4200,891,3262,2338,796,175,0,2413,0.57452381,-12712.5,-252112.5,-60.02678571,2044,2156,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=random_25_per_day:direction=all:first_target_points=2:stop_points=8:runner_target_points=8:runner_stop_mode=breakeven,random_25_per_day,all,2,8,8,breakeven,4200,4200,4200,891,3262,87,3169,53,0,3266,0.77761905,-356287.5,-595687.5,-141.83035714,2044,2156,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=random_25_per_day:direction=all:first_target_points=2:stop_points=8:runner_target_points=8:runner_stop_mode=initial,random_25_per_day,all,2,8,8,initial,4200,4200,4200,891,3262,1999,1068,242,0,2127,0.50642857,-18187.5,-257587.5,-61.33035714,2044,2156,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=random_25_per_day:direction=all:first_target_points=2:stop_points=8:runner_target_points=10:runner_stop_mode=breakeven,random_25_per_day,all,2,8,10,breakeven,4200,4200,4200,891,3262,56,3195,58,0,3266,0.77761905,-361962.5,-601362.5,-143.18154762,2044,2156,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=random_25_per_day:direction=all:first_target_points=2:stop_points=8:runner_target_points=10:runner_stop_mode=initial,random_25_per_day,all,2,8,10,initial,4200,4200,4200,891,3262,1718,1258,333,0,1924,0.45809524,-22987.5,-262387.5,-62.47321429,2044,2156,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=random_25_per_day:direction=all:first_target_points=2:stop_points=8:runner_target_points=15:runner_stop_mode=breakeven,random_25_per_day,all,2,8,15,breakeven,4200,4200,4200,891,3262,30,3212,67,0,3266,0.77761905,-363437.5,-602837.5,-143.5327381,2044,2156,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=random_25_per_day:direction=all:first_target_points=2:stop_points=8:runner_target_points=15:runner_stop_mode=initial,random_25_per_day,all,2,8,15,initial,4200,4200,4200,891,3262,1195,1574,540,0,1589,0.37833333,-47075,-286475,-68.20833333,2044,2156,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=random_25_per_day:direction=all:first_target_points=2:stop_points=8:runner_target_points=20:runner_stop_mode=breakeven,random_25_per_day,all,2,8,20,breakeven,4200,4200,4200,891,3262,21,3218,70,0,3266,0.77761905,-364025,-603425,-143.67261905,2044,2156,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=random_25_per_day:direction=all:first_target_points=2:stop_points=8:runner_target_points=20:runner_stop_mode=initial,random_25_per_day,all,2,8,20,initial,4200,4200,4200,891,3262,866,1741,702,0,1410,0.33571429,-80125,-319525,-76.07738095,2044,2156,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=random_25_per_day:direction=all:first_target_points=2:stop_points=10:runner_target_points=5:runner_stop_mode=breakeven,random_25_per_day,all,2,10,5,breakeven,4200,4200,4200,709,3428,136,3290,65,0,3432,0.81714286,-342437.5,-581837.5,-138.5327381,2044,2156,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=random_25_per_day:direction=all:first_target_points=2:stop_points=10:runner_target_points=5:runner_stop_mode=initial,random_25_per_day,all,2,10,5,initial,4200,4200,4200,709,3428,2681,613,197,0,2748,0.65428571,-22075,-261475,-62.25595238,2044,2156,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=random_25_per_day:direction=all:first_target_points=2:stop_points=10:runner_target_points=6:runner_stop_mode=breakeven,random_25_per_day,all,2,10,6,breakeven,4200,4200,4200,709,3428,116,3309,66,0,3432,0.81714286,-341537.5,-580937.5,-138.31845238,2044,2156,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=random_25_per_day:direction=all:first_target_points=2:stop_points=10:runner_target_points=6:runner_stop_mode=initial,random_25_per_day,all,2,10,6,initial,4200,4200,4200,709,3428,2523,731,237,0,2612,0.62190476,4000,-235400,-56.04761905,2044,2156,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=random_25_per_day:direction=all:first_target_points=2:stop_points=10:runner_target_points=8:runner_stop_mode=breakeven,random_25_per_day,all,2,10,8,breakeven,4200,4200,4200,709,3428,89,3333,69,0,3432,0.81714286,-340112.5,-579512.5,-137.97916667,2044,2156,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=random_25_per_day:direction=all:first_target_points=2:stop_points=10:runner_target_points=8:runner_stop_mode=initial,random_25_per_day,all,2,10,8,initial,4200,4200,4200,709,3428,2177,993,321,0,2328,0.55428571,-8475,-247875,-59.01785714,2044,2156,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=random_25_per_day:direction=all:first_target_points=2:stop_points=10:runner_target_points=10:runner_stop_mode=breakeven,random_25_per_day,all,2,10,10,breakeven,4200,4200,4200,709,3428,57,3360,74,0,3432,0.81714286,-346087.5,-585487.5,-139.40178571,2044,2156,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=random_25_per_day:direction=all:first_target_points=2:stop_points=10:runner_target_points=10:runner_stop_mode=initial,random_25_per_day,all,2,10,10,initial,4200,4200,4200,709,3428,1895,1166,430,0,2136,0.50857143,-6000,-245400,-58.42857143,2044,2156,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=random_25_per_day:direction=all:first_target_points=2:stop_points=10:runner_target_points=15:runner_stop_mode=breakeven,random_25_per_day,all,2,10,15,breakeven,4200,4200,4200,709,3428,30,3378,83,0,3432,0.81714286,-348062.5,-587462.5,-139.87202381,2044,2156,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=random_25_per_day:direction=all:first_target_points=2:stop_points=10:runner_target_points=15:runner_stop_mode=initial,random_25_per_day,all,2,10,15,initial,4200,4200,4200,709,3428,1338,1479,674,0,1794,0.42714286,-36962.5,-276362.5,-65.80059524,2044,2156,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=random_25_per_day:direction=all:first_target_points=2:stop_points=10:runner_target_points=20:runner_stop_mode=breakeven,random_25_per_day,all,2,10,20,breakeven,4200,4200,4200,709,3428,21,3384,86,0,3432,0.81714286,-348650,-588050,-140.01190476,2044,2156,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=random_25_per_day:direction=all:first_target_points=2:stop_points=10:runner_target_points=20:runner_stop_mode=initial,random_25_per_day,all,2,10,20,initial,4200,4200,4200,709,3428,976,1643,872,0,1614,0.38428571,-70937.5,-310337.5,-73.88988095,2044,2156,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=random_25_per_day:direction=all:first_target_points=3:stop_points=4:runner_target_points=5:runner_stop_mode=breakeven,random_25_per_day,all,3,4,5,breakeven,4200,4200,4200,1920,2232,354,1878,48,0,2245,0.53452381,-345475,-584875,-139.25595238,2044,2156,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=random_25_per_day:direction=all:first_target_points=3:stop_points=4:runner_target_points=5:runner_stop_mode=initial,random_25_per_day,all,3,4,5,initial,4200,4200,4200,1920,2232,1812,400,68,0,1842,0.43857143,-60250,-299650,-71.3452381,2044,2156,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=random_25_per_day:direction=all:first_target_points=3:stop_points=4:runner_target_points=6:runner_stop_mode=breakeven,random_25_per_day,all,3,4,6,breakeven,4200,4200,4200,1920,2232,297,1934,49,0,2245,0.53452381,-344775,-584175,-139.08928571,2044,2156,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=random_25_per_day:direction=all:first_target_points=3:stop_points=4:runner_target_points=6:runner_stop_mode=initial,random_25_per_day,all,3,4,6,initial,4200,4200,4200,1920,2232,1648,557,75,0,1685,0.40119048,-49425,-288825,-68.76785714,2044,2156,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=random_25_per_day:direction=all:first_target_points=3:stop_points=4:runner_target_points=8:runner_stop_mode=breakeven,random_25_per_day,all,3,4,8,breakeven,4200,4200,4200,1920,2232,221,1999,60,0,2245,0.53452381,-343212.5,-582612.5,-138.7172619,2044,2156,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=random_25_per_day:direction=all:first_target_points=3:stop_points=4:runner_target_points=8:runner_stop_mode=initial,random_25_per_day,all,3,4,8,initial,4200,4200,4200,1920,2232,1357,825,98,0,1417,0.33738095,-51587.5,-290987.5,-69.2827381,2044,2156,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=random_25_per_day:direction=all:first_target_points=3:stop_points=4:runner_target_points=10:runner_stop_mode=breakeven,random_25_per_day,all,3,4,10,breakeven,4200,4200,4200,1920,2232,151,2057,72,0,2245,0.53452381,-353462.5,-592862.5,-141.1577381,2044,2156,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=random_25_per_day:direction=all:first_target_points=3:stop_points=4:runner_target_points=10:runner_stop_mode=initial,random_25_per_day,all,3,4,10,initial,4200,4200,4200,1920,2232,1128,1012,140,0,1229,0.29261905,-59625,-299025,-71.19642857,2044,2156,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=random_25_per_day:direction=all:first_target_points=3:stop_points=4:runner_target_points=15:runner_stop_mode=breakeven,random_25_per_day,all,3,4,15,breakeven,4200,4200,4200,1920,2232,85,2091,104,0,2245,0.53452381,-351950,-591350,-140.79761905,2044,2156,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=random_25_per_day:direction=all:first_target_points=3:stop_points=4:runner_target_points=15:runner_stop_mode=initial,random_25_per_day,all,3,4,15,initial,4200,4200,4200,1920,2232,756,1275,249,0,966,0.23,-70637.5,-310037.5,-73.81845238,2044,2156,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=random_25_per_day:direction=all:first_target_points=3:stop_points=4:runner_target_points=20:runner_stop_mode=breakeven,random_25_per_day,all,3,4,20,breakeven,4200,4200,4200,1920,2232,48,2116,116,0,2245,0.53452381,-361287.5,-600687.5,-143.02083333,2044,2156,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=random_25_per_day:direction=all:first_target_points=3:stop_points=4:runner_target_points=20:runner_stop_mode=initial,random_25_per_day,all,3,4,20,initial,4200,4200,4200,1920,2232,518,1418,344,0,822,0.19571429,-104300,-343700,-81.83333333,2044,2156,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=random_25_per_day:direction=all:first_target_points=3:stop_points=5:runner_target_points=5:runner_stop_mode=breakeven,random_25_per_day,all,3,5,5,breakeven,4200,4200,4200,1642,2504,400,2104,54,0,2521,0.6002381,-346125,-585525,-139.41071429,2044,2156,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=random_25_per_day:direction=all:first_target_points=3:stop_points=5:runner_target_points=5:runner_stop_mode=initial,random_25_per_day,all,3,5,5,initial,4200,4200,4200,1642,2504,2055,423,80,0,2093,0.49833333,-37525,-276925,-65.93452381,2044,2156,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=random_25_per_day:direction=all:first_target_points=3:stop_points=5:runner_target_points=6:runner_stop_mode=breakeven,random_25_per_day,all,3,5,6,breakeven,4200,4200,4200,1642,2504,335,2168,55,0,2521,0.6002381,-345525,-584925,-139.26785714,2044,2156,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
