schema_version,experiment_id,strategy_id,direction_filter,first_target_points,stop_points,runner_target_points,runner_stop_mode,input_signal_rows,input_candidates,evaluated_trades,full_stops,first_target_hits,runner_target_hits,runner_stop_exits,end_of_session_exits,other_exits,positive_net_trades,positive_net_rate,gross_usd,net_usd,average_net_usd,long_trades,short_trades,notes
1,signal_scaled_scalp:strategy=vwap_extension_fade_2pt:direction=all:first_target_points=0.5:stop_points=1:runner_target_points=2:runner_stop_mode=breakeven,vwap_extension_fade_2pt,all,0.5,1,2,breakeven,219,219,219,113,106,51,55,0,0,106,0.48401826,-3550,-5083,-23.21004566,112,107,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_2pt:direction=all:first_target_points=0.5:stop_points=1:runner_target_points=2:runner_stop_mode=initial,vwap_extension_fade_2pt,all,0.5,1,2,initial,219,219,219,113,106,67,39,0,0,67,0.30593607,-3900,-5433,-24.80821918,112,107,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_2pt:direction=all:first_target_points=0.5:stop_points=1:runner_target_points=3:runner_stop_mode=breakeven,vwap_extension_fade_2pt,all,0.5,1,3,breakeven,219,219,219,113,106,36,70,0,0,106,0.48401826,-3250,-4783,-21.84018265,112,107,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_2pt:direction=all:first_target_points=0.5:stop_points=1:runner_target_points=3:runner_stop_mode=initial,vwap_extension_fade_2pt,all,0.5,1,3,initial,219,219,219,113,106,54,52,0,0,54,0.24657534,-3150,-4683,-21.38356164,112,107,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_2pt:direction=all:first_target_points=0.5:stop_points=1:runner_target_points=5:runner_stop_mode=breakeven,vwap_extension_fade_2pt,all,0.5,1,5,breakeven,219,219,219,113,106,23,83,0,0,106,0.48401826,-2900,-4433,-20.24200913,112,107,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_2pt:direction=all:first_target_points=0.5:stop_points=1:runner_target_points=5:runner_stop_mode=initial,vwap_extension_fade_2pt,all,0.5,1,5,initial,219,219,219,113,106,40,66,0,0,40,0.1826484,-1950,-3483,-15.90410959,112,107,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_2pt:direction=all:first_target_points=0.5:stop_points=1.5:runner_target_points=1.5:runner_stop_mode=breakeven,vwap_extension_fade_2pt,all,0.5,1.5,1.5,breakeven,219,219,219,95,124,60,64,0,0,124,0.56621005,-6650,-8183,-37.3652968,112,107,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_2pt:direction=all:first_target_points=0.5:stop_points=1.5:runner_target_points=1.5:runner_stop_mode=initial,vwap_extension_fade_2pt,all,0.5,1.5,1.5,initial,219,219,219,95,124,87,37,0,0,87,0.39726027,-7400,-8933,-40.78995434,112,107,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_2pt:direction=all:first_target_points=0.5:stop_points=1.5:runner_target_points=2:runner_stop_mode=breakeven,vwap_extension_fade_2pt,all,0.5,1.5,2,breakeven,219,219,219,95,124,55,69,0,0,124,0.56621005,-5650,-7183,-32.79908676,112,107,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_2pt:direction=all:first_target_points=0.5:stop_points=1.5:runner_target_points=2:runner_stop_mode=initial,vwap_extension_fade_2pt,all,0.5,1.5,2,initial,219,219,219,95,124,82,42,0,0,82,0.37442922,-6100,-7633,-34.85388128,112,107,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_2pt:direction=all:first_target_points=0.5:stop_points=1.5:runner_target_points=3:runner_stop_mode=breakeven,vwap_extension_fade_2pt,all,0.5,1.5,3,breakeven,219,219,219,95,124,40,84,0,0,124,0.56621005,-5150,-6683,-30.51598174,112,107,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_2pt:direction=all:first_target_points=0.5:stop_points=1.5:runner_target_points=3:runner_stop_mode=initial,vwap_extension_fade_2pt,all,0.5,1.5,3,initial,219,219,219,95,124,68,56,0,0,68,0.31050228,-5150,-6683,-30.51598174,112,107,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_2pt:direction=all:first_target_points=0.5:stop_points=1.5:runner_target_points=5:runner_stop_mode=breakeven,vwap_extension_fade_2pt,all,0.5,1.5,5,breakeven,219,219,219,95,124,27,97,0,0,124,0.56621005,-4400,-5933,-27.0913242,112,107,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_2pt:direction=all:first_target_points=0.5:stop_points=1.5:runner_target_points=5:runner_stop_mode=initial,vwap_extension_fade_2pt,all,0.5,1.5,5,initial,219,219,219,95,124,51,73,0,0,51,0.23287671,-3875,-5408,-24.69406393,112,107,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_2pt:direction=all:first_target_points=0.5:stop_points=2:runner_target_points=1.5:runner_stop_mode=breakeven,vwap_extension_fade_2pt,all,0.5,2,1.5,breakeven,219,219,219,80,139,64,75,0,0,139,0.6347032,-7725,-9258,-42.2739726,112,107,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_2pt:direction=all:first_target_points=0.5:stop_points=2:runner_target_points=1.5:runner_stop_mode=initial,vwap_extension_fade_2pt,all,0.5,2,1.5,initial,219,219,219,80,139,105,34,0,0,105,0.47945205,-8050,-9583,-43.75799087,112,107,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_2pt:direction=all:first_target_points=0.5:stop_points=2:runner_target_points=2:runner_stop_mode=breakeven,vwap_extension_fade_2pt,all,0.5,2,2,breakeven,219,219,219,80,139,59,80,0,0,139,0.6347032,-6625,-8158,-37.25114155,112,107,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_2pt:direction=all:first_target_points=0.5:stop_points=2:runner_target_points=2:runner_stop_mode=initial,vwap_extension_fade_2pt,all,0.5,2,2,initial,219,219,219,80,139,101,38,0,0,101,0.46118721,-6225,-7758,-35.42465753,112,107,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_2pt:direction=all:first_target_points=0.5:stop_points=2:runner_target_points=3:runner_stop_mode=breakeven,vwap_extension_fade_2pt,all,0.5,2,3,breakeven,219,219,219,80,139,43,96,0,0,139,0.6347032,-6075,-7608,-34.73972603,112,107,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_2pt:direction=all:first_target_points=0.5:stop_points=2:runner_target_points=3:runner_stop_mode=initial,vwap_extension_fade_2pt,all,0.5,2,3,initial,219,219,219,80,139,81,58,0,0,81,0.36986301,-6175,-7708,-35.19634703,112,107,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_2pt:direction=all:first_target_points=0.5:stop_points=2:runner_target_points=5:runner_stop_mode=breakeven,vwap_extension_fade_2pt,all,0.5,2,5,breakeven,219,219,219,80,139,29,110,0,0,139,0.6347032,-5275,-6808,-31.08675799,112,107,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_2pt:direction=all:first_target_points=0.5:stop_points=2:runner_target_points=5:runner_stop_mode=initial,vwap_extension_fade_2pt,all,0.5,2,5,initial,219,219,219,80,139,64,75,0,0,64,0.29223744,-4025,-5558,-25.37899543,112,107,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_2pt:direction=all:first_target_points=1:stop_points=1:runner_target_points=1.5:runner_stop_mode=breakeven,vwap_extension_fade_2pt,all,1,1,1.5,breakeven,219,219,219,124,95,63,32,0,0,95,0.43378995,-2925,-4458,-20.35616438,112,107,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_2pt:direction=all:first_target_points=1:stop_points=1:runner_target_points=1.5:runner_stop_mode=initial,vwap_extension_fade_2pt,all,1,1,1.5,initial,219,219,219,124,95,71,24,0,0,71,0.32420091,-3525,-5058,-23.09589041,112,107,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_2pt:direction=all:first_target_points=1:stop_points=1:runner_target_points=2:runner_stop_mode=breakeven,vwap_extension_fade_2pt,all,1,1,2,breakeven,219,219,219,124,95,57,38,0,0,95,0.43378995,-1950,-3483,-15.90410959,112,107,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_2pt:direction=all:first_target_points=1:stop_points=1:runner_target_points=2:runner_stop_mode=initial,vwap_extension_fade_2pt,all,1,1,2,initial,219,219,219,124,95,67,28,0,0,67,0.30593607,-2350,-3883,-17.73059361,112,107,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_2pt:direction=all:first_target_points=1:stop_points=1:runner_target_points=3:runner_stop_mode=breakeven,vwap_extension_fade_2pt,all,1,1,3,breakeven,219,219,219,124,95,42,53,0,0,95,0.43378995,-1350,-2883,-13.16438356,112,107,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_2pt:direction=all:first_target_points=1:stop_points=1:runner_target_points=3:runner_stop_mode=initial,vwap_extension_fade_2pt,all,1,1,3,initial,219,219,219,124,95,54,41,0,0,54,0.24657534,-1600,-3133,-14.30593607,112,107,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_2pt:direction=all:first_target_points=1:stop_points=1:runner_target_points=5:runner_stop_mode=breakeven,vwap_extension_fade_2pt,all,1,1,5,breakeven,219,219,219,124,95,28,67,0,0,95,0.43378995,-650,-2183,-9.96803653,112,107,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_2pt:direction=all:first_target_points=1:stop_points=1:runner_target_points=5:runner_stop_mode=initial,vwap_extension_fade_2pt,all,1,1,5,initial,219,219,219,124,95,40,55,0,0,40,0.1826484,-400,-1933,-8.82648402,112,107,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_2pt:direction=all:first_target_points=1:stop_points=1.5:runner_target_points=1.5:runner_stop_mode=breakeven,vwap_extension_fade_2pt,all,1,1.5,1.5,breakeven,219,219,219,110,109,70,39,0,0,109,0.49771689,-5800,-7333,-33.48401826,112,107,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_2pt:direction=all:first_target_points=1:stop_points=1.5:runner_target_points=1.5:runner_stop_mode=initial,vwap_extension_fade_2pt,all,1,1.5,1.5,initial,219,219,219,110,109,87,22,0,0,87,0.39726027,-6175,-7708,-35.19634703,112,107,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_2pt:direction=all:first_target_points=1:stop_points=1.5:runner_target_points=2:runner_stop_mode=breakeven,vwap_extension_fade_2pt,all,1,1.5,2,breakeven,219,219,219,110,109,62,47,0,0,109,0.49771689,-4850,-6383,-29.14611872,112,107,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_2pt:direction=all:first_target_points=1:stop_points=1.5:runner_target_points=2:runner_stop_mode=initial,vwap_extension_fade_2pt,all,1,1.5,2,initial,219,219,219,110,109,82,27,0,0,82,0.37442922,-4875,-6408,-29.26027397,112,107,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_2pt:direction=all:first_target_points=1:stop_points=1.5:runner_target_points=3:runner_stop_mode=breakeven,vwap_extension_fade_2pt,all,1,1.5,3,breakeven,219,219,219,110,109,47,62,0,0,109,0.49771689,-4000,-5533,-25.26484018,112,107,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_2pt:direction=all:first_target_points=1:stop_points=1.5:runner_target_points=3:runner_stop_mode=initial,vwap_extension_fade_2pt,all,1,1.5,3,initial,219,219,219,110,109,68,41,0,0,68,0.31050228,-3925,-5458,-24.92237443,112,107,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_2pt:direction=all:first_target_points=1:stop_points=1.5:runner_target_points=5:runner_stop_mode=breakeven,vwap_extension_fade_2pt,all,1,1.5,5,breakeven,219,219,219,110,109,32,77,0,0,109,0.49771689,-3050,-4583,-20.92694064,112,107,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_2pt:direction=all:first_target_points=1:stop_points=1.5:runner_target_points=5:runner_stop_mode=initial,vwap_extension_fade_2pt,all,1,1.5,5,initial,219,219,219,110,109,51,58,0,0,51,0.23287671,-2650,-4183,-19.10045662,112,107,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_2pt:direction=all:first_target_points=1:stop_points=2:runner_target_points=1.5:runner_stop_mode=breakeven,vwap_extension_fade_2pt,all,1,2,1.5,breakeven,219,219,219,93,126,82,44,0,0,126,0.57534247,-6150,-7683,-35.08219178,112,107,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_2pt:direction=all:first_target_points=1:stop_points=2:runner_target_points=1.5:runner_stop_mode=initial,vwap_extension_fade_2pt,all,1,2,1.5,initial,219,219,219,93,126,105,21,0,0,105,0.47945205,-6525,-8058,-36.79452055,112,107,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_2pt:direction=all:first_target_points=1:stop_points=2:runner_target_points=2:runner_stop_mode=breakeven,vwap_extension_fade_2pt,all,1,2,2,breakeven,219,219,219,93,126,72,54,0,0,126,0.57534247,-5100,-6633,-30.28767123,112,107,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_2pt:direction=all:first_target_points=1:stop_points=2:runner_target_points=2:runner_stop_mode=initial,vwap_extension_fade_2pt,all,1,2,2,initial,219,219,219,93,126,101,25,0,0,101,0.46118721,-4700,-6233,-28.46118721,112,107,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_2pt:direction=all:first_target_points=1:stop_points=2:runner_target_points=3:runner_stop_mode=breakeven,vwap_extension_fade_2pt,all,1,2,3,breakeven,219,219,219,93,126,52,74,0,0,126,0.57534247,-4500,-6033,-27.54794521,112,107,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_2pt:direction=all:first_target_points=1:stop_points=2:runner_target_points=3:runner_stop_mode=initial,vwap_extension_fade_2pt,all,1,2,3,initial,219,219,219,93,126,81,45,0,0,81,0.36986301,-4650,-6183,-28.23287671,112,107,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_2pt:direction=all:first_target_points=1:stop_points=2:runner_target_points=5:runner_stop_mode=breakeven,vwap_extension_fade_2pt,all,1,2,5,breakeven,219,219,219,93,126,36,90,0,0,126,0.57534247,-3300,-4833,-22.06849315,112,107,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_2pt:direction=all:first_target_points=1:stop_points=2:runner_target_points=5:runner_stop_mode=initial,vwap_extension_fade_2pt,all,1,2,5,initial,219,219,219,93,126,64,62,0,0,64,0.29223744,-2500,-4033,-18.41552511,112,107,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_2pt:direction=all:first_target_points=1.5:stop_points=1:runner_target_points=2:runner_stop_mode=breakeven,vwap_extension_fade_2pt,all,1.5,1,2,breakeven,219,219,219,148,71,63,8,0,0,71,0.32420091,-3175,-4708,-21.49771689,112,107,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_2pt:direction=all:first_target_points=1.5:stop_points=1:runner_target_points=2:runner_stop_mode=initial,vwap_extension_fade_2pt,all,1.5,1,2,initial,219,219,219,148,71,67,4,0,0,71,0.32420091,-2975,-4508,-20.58447489,112,107,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_2pt:direction=all:first_target_points=1.5:stop_points=1:runner_target_points=3:runner_stop_mode=breakeven,vwap_extension_fade_2pt,all,1.5,1,3,breakeven,219,219,219,148,71,46,25,0,0,71,0.32420091,-2575,-4108,-18.75799087,112,107,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_2pt:direction=all:first_target_points=1.5:stop_points=1:runner_target_points=3:runner_stop_mode=initial,vwap_extension_fade_2pt,all,1.5,1,3,initial,219,219,219,148,71,54,17,0,0,71,0.32420091,-2225,-3758,-17.15981735,112,107,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_2pt:direction=all:first_target_points=1.5:stop_points=1:runner_target_points=5:runner_stop_mode=breakeven,vwap_extension_fade_2pt,all,1.5,1,5,breakeven,219,219,219,148,71,31,40,0,0,71,0.32420091,-1725,-3258,-14.87671233,112,107,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_2pt:direction=all:first_target_points=1.5:stop_points=1:runner_target_points=5:runner_stop_mode=initial,vwap_extension_fade_2pt,all,1.5,1,5,initial,219,219,219,148,71,40,31,0,0,71,0.32420091,-1025,-2558,-11.6803653,112,107,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_2pt:direction=all:first_target_points=1.5:stop_points=1.5:runner_target_points=2:runner_stop_mode=breakeven,vwap_extension_fade_2pt,all,1.5,1.5,2,breakeven,219,219,219,132,87,76,11,0,0,87,0.39726027,-5675,-7208,-32.91324201,112,107,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_2pt:direction=all:first_target_points=1.5:stop_points=1.5:runner_target_points=2:runner_stop_mode=initial,vwap_extension_fade_2pt,all,1.5,1.5,2,initial,219,219,219,132,87,82,5,0,0,82,0.37442922,-5450,-6983,-31.88584475,112,107,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_2pt:direction=all:first_target_points=1.5:stop_points=1.5:runner_target_points=3:runner_stop_mode=breakeven,vwap_extension_fade_2pt,all,1.5,1.5,3,breakeven,219,219,219,132,87,56,31,0,0,87,0.39726027,-4875,-6408,-29.26027397,112,107,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_2pt:direction=all:first_target_points=1.5:stop_points=1.5:runner_target_points=3:runner_stop_mode=initial,vwap_extension_fade_2pt,all,1.5,1.5,3,initial,219,219,219,132,87,68,19,0,0,68,0.31050228,-4500,-6033,-27.54794521,112,107,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_2pt:direction=all:first_target_points=1.5:stop_points=1.5:runner_target_points=5:runner_stop_mode=breakeven,vwap_extension_fade_2pt,all,1.5,1.5,5,breakeven,219,219,219,132,87,40,47,0,0,87,0.39726027,-3275,-4808,-21.9543379,112,107,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_2pt:direction=all:first_target_points=1.5:stop_points=1.5:runner_target_points=5:runner_stop_mode=initial,vwap_extension_fade_2pt,all,1.5,1.5,5,initial,219,219,219,132,87,51,36,0,0,51,0.23287671,-3225,-4758,-21.7260274,112,107,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_2pt:direction=all:first_target_points=1.5:stop_points=2:runner_target_points=2:runner_stop_mode=breakeven,vwap_extension_fade_2pt,all,1.5,2,2,breakeven,219,219,219,114,105,91,14,0,0,105,0.47945205,-5825,-7358,-33.59817352,112,107,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_2pt:direction=all:first_target_points=1.5:stop_points=2:runner_target_points=2:runner_stop_mode=initial,vwap_extension_fade_2pt,all,1.5,2,2,initial,219,219,219,114,105,101,4,0,0,101,0.46118721,-5225,-6758,-30.85844749,112,107,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_2pt:direction=all:first_target_points=1.5:stop_points=2:runner_target_points=3:runner_stop_mode=breakeven,vwap_extension_fade_2pt,all,1.5,2,3,breakeven,219,219,219,114,105,65,40,0,0,105,0.47945205,-5175,-6708,-30.63013699,112,107,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_2pt:direction=all:first_target_points=1.5:stop_points=2:runner_target_points=3:runner_stop_mode=initial,vwap_extension_fade_2pt,all,1.5,2,3,initial,219,219,219,114,105,81,24,0,0,81,0.36986301,-5175,-6708,-30.63013699,112,107,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_2pt:direction=all:first_target_points=1.5:stop_points=2:runner_target_points=5:runner_stop_mode=breakeven,vwap_extension_fade_2pt,all,1.5,2,5,breakeven,219,219,219,114,105,46,59,0,0,105,0.47945205,-3425,-4958,-22.63926941,112,107,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_2pt:direction=all:first_target_points=1.5:stop_points=2:runner_target_points=5:runner_stop_mode=initial,vwap_extension_fade_2pt,all,1.5,2,5,initial,219,219,219,114,105,64,41,0,0,64,0.29223744,-3025,-4558,-20.81278539,112,107,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_3pt:direction=all:first_target_points=0.5:stop_points=1:runner_target_points=1.5:runner_stop_mode=breakeven,vwap_extension_fade_3pt,all,0.5,1,1.5,breakeven,217,217,217,113,104,58,46,0,0,104,0.47926267,-4350,-5869,-27.04608295,111,106,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_3pt:direction=all:first_target_points=0.5:stop_points=1:runner_target_points=1.5:runner_stop_mode=initial,vwap_extension_fade_3pt,all,0.5,1,1.5,initial,217,217,217,113,104,75,29,0,0,75,0.34562212,-4525,-6044,-27.85253456,111,106,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_3pt:direction=all:first_target_points=0.5:stop_points=1:runner_target_points=2:runner_stop_mode=breakeven,vwap_extension_fade_3pt,all,0.5,1,2,breakeven,217,217,217,113,104,52,52,0,0,104,0.47926267,-3500,-5019,-23.12903226,111,106,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_3pt:direction=all:first_target_points=0.5:stop_points=1:runner_target_points=2:runner_stop_mode=initial,vwap_extension_fade_3pt,all,0.5,1,2,initial,217,217,217,113,104,69,35,0,0,69,0.31797235,-3550,-5069,-23.359447,111,106,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_3pt:direction=all:first_target_points=0.5:stop_points=1:runner_target_points=3:runner_stop_mode=breakeven,vwap_extension_fade_3pt,all,0.5,1,3,breakeven,217,217,217,113,104,34,70,0,0,104,0.47926267,-3600,-5119,-23.58986175,111,106,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_3pt:direction=all:first_target_points=0.5:stop_points=1:runner_target_points=3:runner_stop_mode=initial,vwap_extension_fade_3pt,all,0.5,1,3,initial,217,217,217,113,104,53,51,0,0,53,0.24423963,-3300,-4819,-22.20737327,111,106,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_3pt:direction=all:first_target_points=0.5:stop_points=1:runner_target_points=5:runner_stop_mode=breakeven,vwap_extension_fade_3pt,all,0.5,1,5,breakeven,217,217,217,113,104,23,81,0,0,104,0.47926267,-2950,-4469,-20.59447005,111,106,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_3pt:direction=all:first_target_points=0.5:stop_points=1:runner_target_points=5:runner_stop_mode=initial,vwap_extension_fade_3pt,all,0.5,1,5,initial,217,217,217,113,104,37,67,0,0,37,0.17050691,-2800,-4319,-19.90322581,111,106,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_3pt:direction=all:first_target_points=0.5:stop_points=1.5:runner_target_points=1.5:runner_stop_mode=breakeven,vwap_extension_fade_3pt,all,0.5,1.5,1.5,breakeven,217,217,217,94,123,63,60,0,0,123,0.56682028,-6300,-7819,-36.03225806,111,106,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
