schema_version,experiment_id,strategy_id,direction_filter,first_target_points,stop_points,runner_target_points,runner_stop_mode,input_signal_rows,input_candidates,evaluated_trades,full_stops,first_target_hits,runner_target_hits,runner_stop_exits,end_of_session_exits,other_exits,positive_net_trades,positive_net_rate,gross_usd,net_usd,average_net_usd,long_trades,short_trades,notes
1,signal_scaled_scalp:strategy=random_25_per_day:direction=all:first_target_points=2:stop_points=4:runner_target_points=5:runner_stop_mode=breakeven,random_25_per_day,all,2,4,5,breakeven,4200,4200,4200,1625,2545,114,2429,32,0,2552,0.60761905,-368487.5,-397887.5,-94.73511905,2044,2156,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=random_25_per_day:direction=all:first_target_points=2:stop_points=4:runner_target_points=5:runner_stop_mode=initial,random_25_per_day,all,2,4,5,initial,4200,4200,4200,1625,2545,1812,695,68,0,1853,0.44119048,-82000,-111400,-26.52380952,2044,2156,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=random_25_per_day:direction=all:first_target_points=2:stop_points=4:runner_target_points=6:runner_stop_mode=breakeven,random_25_per_day,all,2,4,6,breakeven,4200,4200,4200,1625,2545,96,2446,33,0,2552,0.60761905,-368087.5,-397487.5,-94.63988095,2044,2156,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=random_25_per_day:direction=all:first_target_points=2:stop_points=4:runner_target_points=6:runner_stop_mode=initial,random_25_per_day,all,2,4,6,initial,4200,4200,4200,1625,2545,1648,852,75,0,1696,0.40380952,-71175,-100575,-23.94642857,2044,2156,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=random_25_per_day:direction=all:first_target_points=2:stop_points=4:runner_target_points=8:runner_stop_mode=breakeven,random_25_per_day,all,2,4,8,breakeven,4200,4200,4200,1625,2545,73,2466,36,0,2552,0.60761905,-367062.5,-396462.5,-94.39583333,2044,2156,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=random_25_per_day:direction=all:first_target_points=2:stop_points=4:runner_target_points=8:runner_stop_mode=initial,random_25_per_day,all,2,4,8,initial,4200,4200,4200,1625,2545,1357,1120,98,0,1428,0.34,-73337.5,-102737.5,-24.46130952,2044,2156,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=random_25_per_day:direction=all:first_target_points=2:stop_points=4:runner_target_points=10:runner_stop_mode=breakeven,random_25_per_day,all,2,4,10,breakeven,4200,4200,4200,1625,2545,45,2489,41,0,2552,0.60761905,-372637.5,-402037.5,-95.72321429,2044,2156,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=random_25_per_day:direction=all:first_target_points=2:stop_points=4:runner_target_points=10:runner_stop_mode=initial,random_25_per_day,all,2,4,10,initial,4200,4200,4200,1625,2545,1128,1307,140,0,1240,0.2952381,-81375,-110775,-26.375,2044,2156,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=random_25_per_day:direction=all:first_target_points=2:stop_points=4:runner_target_points=15:runner_stop_mode=breakeven,random_25_per_day,all,2,4,15,breakeven,4200,4200,4200,1625,2545,27,2501,47,0,2552,0.60761905,-372112.5,-401512.5,-95.59821429,2044,2156,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=random_25_per_day:direction=all:first_target_points=2:stop_points=4:runner_target_points=15:runner_stop_mode=initial,random_25_per_day,all,2,4,15,initial,4200,4200,4200,1625,2545,756,1570,249,0,977,0.23261905,-92387.5,-121787.5,-28.99702381,2044,2156,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=random_25_per_day:direction=all:first_target_points=2:stop_points=4:runner_target_points=20:runner_stop_mode=breakeven,random_25_per_day,all,2,4,20,breakeven,4200,4200,4200,1625,2545,19,2507,49,0,2552,0.60761905,-372537.5,-401937.5,-95.69940476,2044,2156,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=random_25_per_day:direction=all:first_target_points=2:stop_points=4:runner_target_points=20:runner_stop_mode=initial,random_25_per_day,all,2,4,20,initial,4200,4200,4200,1625,2545,518,1713,344,0,833,0.19833333,-126050,-155450,-37.01190476,2044,2156,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=random_25_per_day:direction=all:first_target_points=2:stop_points=5:runner_target_points=5:runner_stop_mode=breakeven,random_25_per_day,all,2,5,5,breakeven,4200,4200,4200,1347,2820,124,2694,35,0,2828,0.67333333,-362237.5,-391637.5,-93.24702381,2044,2156,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=random_25_per_day:direction=all:first_target_points=2:stop_points=5:runner_target_points=5:runner_stop_mode=initial,random_25_per_day,all,2,5,5,initial,4200,4200,4200,1347,2820,2055,718,80,0,2104,0.50095238,-57975,-87375,-20.80357143,2044,2156,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=random_25_per_day:direction=all:first_target_points=2:stop_points=5:runner_target_points=6:runner_stop_mode=breakeven,random_25_per_day,all,2,5,6,breakeven,4200,4200,4200,1347,2820,104,2713,36,0,2828,0.67333333,-361937.5,-391337.5,-93.17559524,2044,2156,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=random_25_per_day:direction=all:first_target_points=2:stop_points=5:runner_target_points=6:runner_stop_mode=initial,random_25_per_day,all,2,5,6,initial,4200,4200,4200,1347,2820,1882,877,94,0,1944,0.46285714,-46137.5,-75537.5,-17.98511905,2044,2156,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=random_25_per_day:direction=all:first_target_points=2:stop_points=5:runner_target_points=8:runner_stop_mode=breakeven,random_25_per_day,all,2,5,8,breakeven,4200,4200,4200,1347,2820,80,2734,39,0,2828,0.67333333,-360512.5,-389912.5,-92.83630952,2044,2156,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=random_25_per_day:direction=all:first_target_points=2:stop_points=5:runner_target_points=8:runner_stop_mode=initial,random_25_per_day,all,2,5,8,initial,4200,4200,4200,1347,2820,1588,1139,126,0,1682,0.40047619,-37225,-66625,-15.86309524,2044,2156,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=random_25_per_day:direction=all:first_target_points=2:stop_points=5:runner_target_points=10:runner_stop_mode=breakeven,random_25_per_day,all,2,5,10,breakeven,4200,4200,4200,1347,2820,50,2759,44,0,2828,0.67333333,-366387.5,-395787.5,-94.23511905,2044,2156,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=random_25_per_day:direction=all:first_target_points=2:stop_points=5:runner_target_points=10:runner_stop_mode=initial,random_25_per_day,all,2,5,10,initial,4200,4200,4200,1347,2820,1333,1337,183,0,1483,0.35309524,-45075,-74475,-17.73214286,2044,2156,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=random_25_per_day:direction=all:first_target_points=2:stop_points=5:runner_target_points=15:runner_stop_mode=breakeven,random_25_per_day,all,2,5,15,breakeven,4200,4200,4200,1347,2820,30,2772,51,0,2828,0.67333333,-365812.5,-395212.5,-94.09821429,2044,2156,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=random_25_per_day:direction=all:first_target_points=2:stop_points=5:runner_target_points=15:runner_stop_mode=initial,random_25_per_day,all,2,5,15,initial,4200,4200,4200,1347,2820,899,1634,320,0,1185,0.28214286,-64337.5,-93737.5,-22.31845238,2044,2156,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=random_25_per_day:direction=all:first_target_points=2:stop_points=5:runner_target_points=20:runner_stop_mode=breakeven,random_25_per_day,all,2,5,20,breakeven,4200,4200,4200,1347,2820,21,2778,54,0,2828,0.67333333,-366400,-395800,-94.23809524,2044,2156,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=random_25_per_day:direction=all:first_target_points=2:stop_points=5:runner_target_points=20:runner_stop_mode=initial,random_25_per_day,all,2,5,20,initial,4200,4200,4200,1347,2820,633,1790,430,0,1028,0.2447619,-93750,-123150,-29.32142857,2044,2156,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=random_25_per_day:direction=all:first_target_points=2:stop_points=6:runner_target_points=5:runner_stop_mode=breakeven,random_25_per_day,all,2,6,5,breakeven,4200,4200,4200,1153,3011,131,2878,38,0,3020,0.71904762,-359987.5,-389387.5,-92.71130952,2044,2156,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=random_25_per_day:direction=all:first_target_points=2:stop_points=6:runner_target_points=5:runner_stop_mode=initial,random_25_per_day,all,2,6,5,initial,4200,4200,4200,1153,3011,2239,707,101,0,2296,0.54666667,-45862.5,-75262.5,-17.91964286,2044,2156,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=random_25_per_day:direction=all:first_target_points=2:stop_points=6:runner_target_points=6:runner_stop_mode=breakeven,random_25_per_day,all,2,6,6,breakeven,4200,4200,4200,1153,3011,111,2897,39,0,3020,0.71904762,-359337.5,-388737.5,-92.55654762,2044,2156,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=random_25_per_day:direction=all:first_target_points=2:stop_points=6:runner_target_points=6:runner_stop_mode=initial,random_25_per_day,all,2,6,6,initial,4200,4200,4200,1153,3011,2072,858,117,0,2144,0.51047619,-28412.5,-57812.5,-13.76488095,2044,2156,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=random_25_per_day:direction=all:first_target_points=2:stop_points=6:runner_target_points=8:runner_stop_mode=breakeven,random_25_per_day,all,2,6,8,breakeven,4200,4200,4200,1153,3011,84,2921,42,0,3020,0.71904762,-358412.5,-387812.5,-92.33630952,2044,2156,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=random_25_per_day:direction=all:first_target_points=2:stop_points=6:runner_target_points=8:runner_stop_mode=initial,random_25_per_day,all,2,6,8,initial,4200,4200,4200,1153,3011,1744,1141,162,0,1859,0.44261905,-32637.5,-62037.5,-14.77083333,2044,2156,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=random_25_per_day:direction=all:first_target_points=2:stop_points=6:runner_target_points=10:runner_stop_mode=breakeven,random_25_per_day,all,2,6,10,breakeven,4200,4200,4200,1153,3011,53,2947,47,0,3020,0.71904762,-364387.5,-393787.5,-93.75892857,2044,2156,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=random_25_per_day:direction=all:first_target_points=2:stop_points=6:runner_target_points=10:runner_stop_mode=initial,random_25_per_day,all,2,6,10,initial,4200,4200,4200,1153,3011,1478,1336,233,0,1660,0.3952381,-38787.5,-68187.5,-16.23511905,2044,2156,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=random_25_per_day:direction=all:first_target_points=2:stop_points=6:runner_target_points=15:runner_stop_mode=breakeven,random_25_per_day,all,2,6,15,breakeven,4200,4200,4200,1153,3011,30,2962,55,0,3020,0.71904762,-364700,-394100,-93.83333333,2044,2156,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=random_25_per_day:direction=all:first_target_points=2:stop_points=6:runner_target_points=15:runner_stop_mode=initial,random_25_per_day,all,2,6,15,initial,4200,4200,4200,1153,3011,1009,1648,390,0,1344,0.32,-62437.5,-91837.5,-21.86607143,2044,2156,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=random_25_per_day:direction=all:first_target_points=2:stop_points=6:runner_target_points=20:runner_stop_mode=breakeven,random_25_per_day,all,2,6,20,breakeven,4200,4200,4200,1153,3011,21,2968,58,0,3020,0.71904762,-365287.5,-394687.5,-93.97321429,2044,2156,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=random_25_per_day:direction=all:first_target_points=2:stop_points=6:runner_target_points=20:runner_stop_mode=initial,random_25_per_day,all,2,6,20,initial,4200,4200,4200,1153,3011,714,1815,518,0,1174,0.27952381,-98700,-128100,-30.5,2044,2156,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=random_25_per_day:direction=all:first_target_points=2:stop_points=8:runner_target_points=5:runner_stop_mode=breakeven,random_25_per_day,all,2,8,5,breakeven,4200,4200,4200,891,3262,134,3126,49,0,3271,0.77880952,-358312.5,-387712.5,-92.3125,2044,2156,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=random_25_per_day:direction=all:first_target_points=2:stop_points=8:runner_target_points=5:runner_stop_mode=initial,random_25_per_day,all,2,8,5,initial,4200,4200,4200,891,3262,2503,660,146,0,2576,0.61333333,-34475,-63875,-15.20833333,2044,2156,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=random_25_per_day:direction=all:first_target_points=2:stop_points=8:runner_target_points=6:runner_stop_mode=breakeven,random_25_per_day,all,2,8,6,breakeven,4200,4200,4200,891,3262,114,3145,50,0,3271,0.77880952,-357512.5,-386912.5,-92.12202381,2044,2156,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=random_25_per_day:direction=all:first_target_points=2:stop_points=8:runner_target_points=6:runner_stop_mode=initial,random_25_per_day,all,2,8,6,initial,4200,4200,4200,891,3262,2338,796,175,0,2434,0.57952381,-12712.5,-42112.5,-10.02678571,2044,2156,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=random_25_per_day:direction=all:first_target_points=2:stop_points=8:runner_target_points=8:runner_stop_mode=breakeven,random_25_per_day,all,2,8,8,breakeven,4200,4200,4200,891,3262,87,3169,53,0,3271,0.77880952,-356287.5,-385687.5,-91.83035714,2044,2156,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=random_25_per_day:direction=all:first_target_points=2:stop_points=8:runner_target_points=8:runner_stop_mode=initial,random_25_per_day,all,2,8,8,initial,4200,4200,4200,891,3262,1999,1068,242,0,2152,0.51238095,-18187.5,-47587.5,-11.33035714,2044,2156,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=random_25_per_day:direction=all:first_target_points=2:stop_points=8:runner_target_points=10:runner_stop_mode=breakeven,random_25_per_day,all,2,8,10,breakeven,4200,4200,4200,891,3262,56,3195,58,0,3271,0.77880952,-361962.5,-391362.5,-93.18154762,2044,2156,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=random_25_per_day:direction=all:first_target_points=2:stop_points=8:runner_target_points=10:runner_stop_mode=initial,random_25_per_day,all,2,8,10,initial,4200,4200,4200,891,3262,1718,1258,333,0,1954,0.4652381,-22987.5,-52387.5,-12.47321429,2044,2156,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=random_25_per_day:direction=all:first_target_points=2:stop_points=8:runner_target_points=15:runner_stop_mode=breakeven,random_25_per_day,all,2,8,15,breakeven,4200,4200,4200,891,3262,30,3212,67,0,3271,0.77880952,-363437.5,-392837.5,-93.5327381,2044,2156,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=random_25_per_day:direction=all:first_target_points=2:stop_points=8:runner_target_points=15:runner_stop_mode=initial,random_25_per_day,all,2,8,15,initial,4200,4200,4200,891,3262,1195,1574,540,0,1629,0.38785714,-47075,-76475,-18.20833333,2044,2156,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=random_25_per_day:direction=all:first_target_points=2:stop_points=8:runner_target_points=20:runner_stop_mode=breakeven,random_25_per_day,all,2,8,20,breakeven,4200,4200,4200,891,3262,21,3218,70,0,3271,0.77880952,-364025,-393425,-93.67261905,2044,2156,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=random_25_per_day:direction=all:first_target_points=2:stop_points=8:runner_target_points=20:runner_stop_mode=initial,random_25_per_day,all,2,8,20,initial,4200,4200,4200,891,3262,866,1741,702,0,1454,0.34619048,-80125,-109525,-26.07738095,2044,2156,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=random_25_per_day:direction=all:first_target_points=2:stop_points=10:runner_target_points=5:runner_stop_mode=breakeven,random_25_per_day,all,2,10,5,breakeven,4200,4200,4200,709,3428,136,3290,65,0,3439,0.81880952,-342437.5,-371837.5,-88.5327381,2044,2156,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=random_25_per_day:direction=all:first_target_points=2:stop_points=10:runner_target_points=5:runner_stop_mode=initial,random_25_per_day,all,2,10,5,initial,4200,4200,4200,709,3428,2681,613,197,0,2769,0.65928571,-22075,-51475,-12.25595238,2044,2156,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=random_25_per_day:direction=all:first_target_points=2:stop_points=10:runner_target_points=6:runner_stop_mode=breakeven,random_25_per_day,all,2,10,6,breakeven,4200,4200,4200,709,3428,116,3309,66,0,3439,0.81880952,-341537.5,-370937.5,-88.31845238,2044,2156,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=random_25_per_day:direction=all:first_target_points=2:stop_points=10:runner_target_points=6:runner_stop_mode=initial,random_25_per_day,all,2,10,6,initial,4200,4200,4200,709,3428,2523,731,237,0,2637,0.62785714,4000,-25400,-6.04761905,2044,2156,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=random_25_per_day:direction=all:first_target_points=2:stop_points=10:runner_target_points=8:runner_stop_mode=breakeven,random_25_per_day,all,2,10,8,breakeven,4200,4200,4200,709,3428,89,3333,69,0,3439,0.81880952,-340112.5,-369512.5,-87.97916667,2044,2156,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=random_25_per_day:direction=all:first_target_points=2:stop_points=10:runner_target_points=8:runner_stop_mode=initial,random_25_per_day,all,2,10,8,initial,4200,4200,4200,709,3428,2177,993,321,0,2358,0.56142857,-8475,-37875,-9.01785714,2044,2156,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=random_25_per_day:direction=all:first_target_points=2:stop_points=10:runner_target_points=10:runner_stop_mode=breakeven,random_25_per_day,all,2,10,10,breakeven,4200,4200,4200,709,3428,57,3360,74,0,3439,0.81880952,-346087.5,-375487.5,-89.40178571,2044,2156,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=random_25_per_day:direction=all:first_target_points=2:stop_points=10:runner_target_points=10:runner_stop_mode=initial,random_25_per_day,all,2,10,10,initial,4200,4200,4200,709,3428,1895,1166,430,0,2172,0.51714286,-6000,-35400,-8.42857143,2044,2156,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=random_25_per_day:direction=all:first_target_points=2:stop_points=10:runner_target_points=15:runner_stop_mode=breakeven,random_25_per_day,all,2,10,15,breakeven,4200,4200,4200,709,3428,30,3378,83,0,3439,0.81880952,-348062.5,-377462.5,-89.87202381,2044,2156,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=random_25_per_day:direction=all:first_target_points=2:stop_points=10:runner_target_points=15:runner_stop_mode=initial,random_25_per_day,all,2,10,15,initial,4200,4200,4200,709,3428,1338,1479,674,0,1842,0.43857143,-36962.5,-66362.5,-15.80059524,2044,2156,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=random_25_per_day:direction=all:first_target_points=2:stop_points=10:runner_target_points=20:runner_stop_mode=breakeven,random_25_per_day,all,2,10,20,breakeven,4200,4200,4200,709,3428,21,3384,86,0,3439,0.81880952,-348650,-378050,-90.01190476,2044,2156,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=random_25_per_day:direction=all:first_target_points=2:stop_points=10:runner_target_points=20:runner_stop_mode=initial,random_25_per_day,all,2,10,20,initial,4200,4200,4200,709,3428,976,1643,872,0,1667,0.39690476,-70937.5,-100337.5,-23.88988095,2044,2156,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=random_25_per_day:direction=all:first_target_points=3:stop_points=4:runner_target_points=5:runner_stop_mode=breakeven,random_25_per_day,all,3,4,5,breakeven,4200,4200,4200,1920,2232,354,1878,48,0,2249,0.53547619,-345475,-374875,-89.25595238,2044,2156,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=random_25_per_day:direction=all:first_target_points=3:stop_points=4:runner_target_points=5:runner_stop_mode=initial,random_25_per_day,all,3,4,5,initial,4200,4200,4200,1920,2232,1812,400,68,0,1848,0.44,-60250,-89650,-21.3452381,2044,2156,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=random_25_per_day:direction=all:first_target_points=3:stop_points=4:runner_target_points=6:runner_stop_mode=breakeven,random_25_per_day,all,3,4,6,breakeven,4200,4200,4200,1920,2232,297,1934,49,0,2249,0.53547619,-344775,-374175,-89.08928571,2044,2156,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=random_25_per_day:direction=all:first_target_points=3:stop_points=4:runner_target_points=6:runner_stop_mode=initial,random_25_per_day,all,3,4,6,initial,4200,4200,4200,1920,2232,1648,557,75,0,1691,0.40261905,-49425,-78825,-18.76785714,2044,2156,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=random_25_per_day:direction=all:first_target_points=3:stop_points=4:runner_target_points=8:runner_stop_mode=breakeven,random_25_per_day,all,3,4,8,breakeven,4200,4200,4200,1920,2232,221,1999,60,0,2249,0.53547619,-343212.5,-372612.5,-88.7172619,2044,2156,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=random_25_per_day:direction=all:first_target_points=3:stop_points=4:runner_target_points=8:runner_stop_mode=initial,random_25_per_day,all,3,4,8,initial,4200,4200,4200,1920,2232,1357,825,98,0,1423,0.33880952,-51587.5,-80987.5,-19.2827381,2044,2156,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=random_25_per_day:direction=all:first_target_points=3:stop_points=4:runner_target_points=10:runner_stop_mode=breakeven,random_25_per_day,all,3,4,10,breakeven,4200,4200,4200,1920,2232,151,2057,72,0,2249,0.53547619,-353462.5,-382862.5,-91.1577381,2044,2156,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=random_25_per_day:direction=all:first_target_points=3:stop_points=4:runner_target_points=10:runner_stop_mode=initial,random_25_per_day,all,3,4,10,initial,4200,4200,4200,1920,2232,1128,1012,140,0,1236,0.29428571,-59625,-89025,-21.19642857,2044,2156,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=random_25_per_day:direction=all:first_target_points=3:stop_points=4:runner_target_points=15:runner_stop_mode=breakeven,random_25_per_day,all,3,4,15,breakeven,4200,4200,4200,1920,2232,85,2091,104,0,2249,0.53547619,-351950,-381350,-90.79761905,2044,2156,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=random_25_per_day:direction=all:first_target_points=3:stop_points=4:runner_target_points=15:runner_stop_mode=initial,random_25_per_day,all,3,4,15,initial,4200,4200,4200,1920,2232,756,1275,249,0,973,0.23166667,-70637.5,-100037.5,-23.81845238,2044,2156,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=random_25_per_day:direction=all:first_target_points=3:stop_points=4:runner_target_points=20:runner_stop_mode=breakeven,random_25_per_day,all,3,4,20,breakeven,4200,4200,4200,1920,2232,48,2116,116,0,2249,0.53547619,-361287.5,-390687.5,-93.02083333,2044,2156,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=random_25_per_day:direction=all:first_target_points=3:stop_points=4:runner_target_points=20:runner_stop_mode=initial,random_25_per_day,all,3,4,20,initial,4200,4200,4200,1920,2232,518,1418,344,0,830,0.19761905,-104300,-133700,-31.83333333,2044,2156,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=random_25_per_day:direction=all:first_target_points=3:stop_points=5:runner_target_points=5:runner_stop_mode=breakeven,random_25_per_day,all,3,5,5,breakeven,4200,4200,4200,1642,2504,400,2104,54,0,2525,0.60119048,-346125,-375525,-89.41071429,2044,2156,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=random_25_per_day:direction=all:first_target_points=3:stop_points=5:runner_target_points=5:runner_stop_mode=initial,random_25_per_day,all,3,5,5,initial,4200,4200,4200,1642,2504,2055,423,80,0,2100,0.5,-37525,-66925,-15.93452381,2044,2156,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=random_25_per_day:direction=all:first_target_points=3:stop_points=5:runner_target_points=6:runner_stop_mode=breakeven,random_25_per_day,all,3,5,6,breakeven,4200,4200,4200,1642,2504,335,2168,55,0,2525,0.60119048,-345525,-374925,-89.26785714,2044,2156,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=random_25_per_day:direction=all:first_target_points=3:stop_points=5:runner_target_points=6:runner_stop_mode=initial,random_25_per_day,all,3,5,6,initial,4200,4200,4200,1642,2504,1882,582,94,0,1940,0.46190476,-25687.5,-55087.5,-13.11607143,2044,2156,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
