schema_version,experiment_id,strategy_id,direction_filter,first_target_points,stop_points,runner_target_points,runner_stop_mode,input_signal_rows,input_candidates,evaluated_trades,full_stops,first_target_hits,runner_target_hits,runner_stop_exits,end_of_session_exits,other_exits,positive_net_trades,positive_net_rate,gross_usd,net_usd,average_net_usd,long_trades,short_trades,notes
1,signal_scaled_scalp:strategy=vwap_extension_fade_1pt:direction=all:first_target_points=2:stop_points=4:runner_target_points=5:runner_stop_mode=breakeven,vwap_extension_fade_1pt,all,2,4,5,breakeven,3306,3306,3306,1281,2020,81,1937,7,0,2021,0.61131276,-290025,-354492,-107.22686025,1442,1864,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_1pt:direction=all:first_target_points=2:stop_points=4:runner_target_points=5:runner_stop_mode=initial,vwap_extension_fade_1pt,all,2,4,5,initial,3306,3306,3306,1281,2020,1441,565,19,0,1456,0.44041137,-62550,-127017,-38.42014519,1442,1864,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_1pt:direction=all:first_target_points=2:stop_points=4:runner_target_points=6:runner_stop_mode=breakeven,vwap_extension_fade_1pt,all,2,4,6,breakeven,3306,3306,3306,1281,2020,70,1946,9,0,2021,0.61131276,-288725,-353192,-106.83363581,1442,1864,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_1pt:direction=all:first_target_points=2:stop_points=4:runner_target_points=6:runner_stop_mode=initial,vwap_extension_fade_1pt,all,2,4,6,initial,3306,3306,3306,1281,2020,1313,687,25,0,1334,0.40350877,-52362.5,-116829.5,-35.33862674,1442,1864,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_1pt:direction=all:first_target_points=2:stop_points=4:runner_target_points=8:runner_stop_mode=breakeven,vwap_extension_fade_1pt,all,2,4,8,breakeven,3306,3306,3306,1281,2020,50,1965,10,0,2021,0.61131276,-289550,-354017,-107.08318209,1442,1864,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_1pt:direction=all:first_target_points=2:stop_points=4:runner_target_points=8:runner_stop_mode=initial,vwap_extension_fade_1pt,all,2,4,8,initial,3306,3306,3306,1281,2020,1103,889,33,0,1131,0.34210526,-44525,-108992,-32.96793708,1442,1864,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_1pt:direction=all:first_target_points=2:stop_points=4:runner_target_points=10:runner_stop_mode=breakeven,vwap_extension_fade_1pt,all,2,4,10,breakeven,3306,3306,3306,1281,2020,43,1972,10,0,2021,0.61131276,-288050,-352517,-106.62946158,1442,1864,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_1pt:direction=all:first_target_points=2:stop_points=4:runner_target_points=10:runner_stop_mode=initial,vwap_extension_fade_1pt,all,2,4,10,initial,3306,3306,3306,1281,2020,945,1040,40,0,980,0.29643073,-41625,-106092,-32.0907441,1442,1864,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_1pt:direction=all:first_target_points=2:stop_points=4:runner_target_points=15:runner_stop_mode=breakeven,vwap_extension_fade_1pt,all,2,4,15,breakeven,3306,3306,3306,1281,2020,23,1988,14,0,2021,0.61131276,-290662.5,-355129.5,-107.41969147,1442,1864,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_1pt:direction=all:first_target_points=2:stop_points=4:runner_target_points=15:runner_stop_mode=initial,vwap_extension_fade_1pt,all,2,4,15,initial,3306,3306,3306,1281,2020,655,1282,88,0,737,0.22292801,-57362.5,-121829.5,-36.85102843,1442,1864,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_1pt:direction=all:first_target_points=2:stop_points=4:runner_target_points=20:runner_stop_mode=breakeven,vwap_extension_fade_1pt,all,2,4,20,breakeven,3306,3306,3306,1281,2020,15,1994,16,0,2021,0.61131276,-291637.5,-356104.5,-107.7146098,1442,1864,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_1pt:direction=all:first_target_points=2:stop_points=4:runner_target_points=20:runner_stop_mode=initial,vwap_extension_fade_1pt,all,2,4,20,initial,3306,3306,3306,1281,2020,471,1416,138,0,601,0.18179068,-80537.5,-145004.5,-43.86101028,1442,1864,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_1pt:direction=all:first_target_points=2:stop_points=5:runner_target_points=5:runner_stop_mode=breakeven,vwap_extension_fade_1pt,all,2,5,5,breakeven,3306,3306,3306,1061,2239,90,2147,8,0,2240,0.67755596,-284200,-348667,-105.46491228,1442,1864,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_1pt:direction=all:first_target_points=2:stop_points=5:runner_target_points=5:runner_stop_mode=initial,vwap_extension_fade_1pt,all,2,5,5,initial,3306,3306,3306,1061,2239,1651,572,22,0,1668,0.50453721,-36325,-100792,-30.48759831,1442,1864,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_1pt:direction=all:first_target_points=2:stop_points=5:runner_target_points=6:runner_stop_mode=breakeven,vwap_extension_fade_1pt,all,2,5,6,breakeven,3306,3306,3306,1061,2239,77,2158,10,0,2240,0.67755596,-283050,-347517,-105.11705989,1442,1864,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_1pt:direction=all:first_target_points=2:stop_points=5:runner_target_points=6:runner_stop_mode=initial,vwap_extension_fade_1pt,all,2,5,6,initial,3306,3306,3306,1061,2239,1507,707,31,0,1532,0.46339988,-29600,-94067,-28.45341803,1442,1864,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_1pt:direction=all:first_target_points=2:stop_points=5:runner_target_points=8:runner_stop_mode=breakeven,vwap_extension_fade_1pt,all,2,5,8,breakeven,3306,3306,3306,1061,2239,55,2179,11,0,2240,0.67755596,-283975,-348442,-105.3968542,1442,1864,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_1pt:direction=all:first_target_points=2:stop_points=5:runner_target_points=8:runner_stop_mode=initial,vwap_extension_fade_1pt,all,2,5,8,initial,3306,3306,3306,1061,2239,1281,920,44,0,1318,0.39866909,-20637.5,-85104.5,-25.74243799,1442,1864,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_1pt:direction=all:first_target_points=2:stop_points=5:runner_target_points=10:runner_stop_mode=breakeven,vwap_extension_fade_1pt,all,2,5,10,breakeven,3306,3306,3306,1061,2239,48,2186,11,0,2240,0.67755596,-281975,-346442,-104.79189353,1442,1864,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_1pt:direction=all:first_target_points=2:stop_points=5:runner_target_points=10:runner_stop_mode=initial,vwap_extension_fade_1pt,all,2,5,10,initial,3306,3306,3306,1061,2239,1113,1075,57,0,1162,0.35148215,-12650,-77117,-23.32637629,1442,1864,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_1pt:direction=all:first_target_points=2:stop_points=5:runner_target_points=15:runner_stop_mode=breakeven,vwap_extension_fade_1pt,all,2,5,15,breakeven,3306,3306,3306,1061,2239,26,2202,17,0,2240,0.67755596,-284100,-348567,-105.43466425,1442,1864,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_1pt:direction=all:first_target_points=2:stop_points=5:runner_target_points=15:runner_stop_mode=initial,vwap_extension_fade_1pt,all,2,5,15,initial,3306,3306,3306,1061,2239,789,1334,122,0,899,0.27192982,-23737.5,-88204.5,-26.68012704,1442,1864,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_1pt:direction=all:first_target_points=2:stop_points=5:runner_target_points=20:runner_stop_mode=breakeven,vwap_extension_fade_1pt,all,2,5,20,breakeven,3306,3306,3306,1061,2239,18,2208,19,0,2240,0.67755596,-284325,-348792,-105.50272232,1442,1864,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_1pt:direction=all:first_target_points=2:stop_points=5:runner_target_points=20:runner_stop_mode=initial,vwap_extension_fade_1pt,all,2,5,20,initial,3306,3306,3306,1061,2239,569,1490,186,0,741,0.22413793,-56887.5,-121354.5,-36.70735027,1442,1864,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_1pt:direction=all:first_target_points=2:stop_points=6:runner_target_points=5:runner_stop_mode=breakeven,vwap_extension_fade_1pt,all,2,6,5,breakeven,3306,3306,3306,906,2390,101,2287,12,0,2394,0.72413793,-279550,-344017,-104.05837871,1442,1864,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_1pt:direction=all:first_target_points=2:stop_points=6:runner_target_points=5:runner_stop_mode=initial,vwap_extension_fade_1pt,all,2,6,5,initial,3306,3306,3306,906,2390,1803,568,29,0,1825,0.55202662,-23962.5,-88429.5,-26.74818512,1442,1864,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_1pt:direction=all:first_target_points=2:stop_points=6:runner_target_points=6:runner_stop_mode=breakeven,vwap_extension_fade_1pt,all,2,6,6,breakeven,3306,3306,3306,906,2390,87,2299,14,0,2394,0.72413793,-278150,-342617,-103.63490623,1442,1864,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_1pt:direction=all:first_target_points=2:stop_points=6:runner_target_points=6:runner_stop_mode=initial,vwap_extension_fade_1pt,all,2,6,6,initial,3306,3306,3306,906,2390,1654,707,39,0,1685,0.50967937,-19087.5,-83554.5,-25.27359347,1442,1864,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_1pt:direction=all:first_target_points=2:stop_points=6:runner_target_points=8:runner_stop_mode=breakeven,vwap_extension_fade_1pt,all,2,6,8,breakeven,3306,3306,3306,906,2390,61,2323,16,0,2394,0.72413793,-279412.5,-343879.5,-104.01678766,1442,1864,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_1pt:direction=all:first_target_points=2:stop_points=6:runner_target_points=8:runner_stop_mode=initial,vwap_extension_fade_1pt,all,2,6,8,initial,3306,3306,3306,906,2390,1416,927,57,0,1461,0.44192377,-13125,-77592,-23.47005445,1442,1864,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_1pt:direction=all:first_target_points=2:stop_points=6:runner_target_points=10:runner_stop_mode=breakeven,vwap_extension_fade_1pt,all,2,6,10,breakeven,3306,3306,3306,906,2390,53,2331,16,0,2394,0.72413793,-277312.5,-341779.5,-103.38157895,1442,1864,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_1pt:direction=all:first_target_points=2:stop_points=6:runner_target_points=10:runner_stop_mode=initial,vwap_extension_fade_1pt,all,2,6,10,initial,3306,3306,3306,906,2390,1235,1087,78,0,1297,0.392317,-6712.5,-71179.5,-21.53039927,1442,1864,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_1pt:direction=all:first_target_points=2:stop_points=6:runner_target_points=15:runner_stop_mode=breakeven,vwap_extension_fade_1pt,all,2,6,15,breakeven,3306,3306,3306,906,2390,28,2350,22,0,2394,0.72413793,-280437.5,-344904.5,-104.32683001,1442,1864,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_1pt:direction=all:first_target_points=2:stop_points=6:runner_target_points=15:runner_stop_mode=initial,vwap_extension_fade_1pt,all,2,6,15,initial,3306,3306,3306,906,2390,871,1369,160,0,1008,0.30490018,-33712.5,-98179.5,-29.69736842,1442,1864,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_1pt:direction=all:first_target_points=2:stop_points=6:runner_target_points=20:runner_stop_mode=breakeven,vwap_extension_fade_1pt,all,2,6,20,breakeven,3306,3306,3306,906,2390,19,2356,25,0,2394,0.72413793,-281037.5,-345504.5,-104.50831821,1442,1864,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_1pt:direction=all:first_target_points=2:stop_points=6:runner_target_points=20:runner_stop_mode=initial,vwap_extension_fade_1pt,all,2,6,20,initial,3306,3306,3306,906,2390,634,1528,238,0,845,0.25559589,-67850,-132317,-40.02329099,1442,1864,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_1pt:direction=all:first_target_points=2:stop_points=8:runner_target_points=5:runner_stop_mode=breakeven,vwap_extension_fade_1pt,all,2,8,5,breakeven,3306,3306,3306,678,2615,106,2507,15,0,2619,0.79219601,-255400,-319867,-96.75347852,1442,1864,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_1pt:direction=all:first_target_points=2:stop_points=8:runner_target_points=5:runner_stop_mode=initial,vwap_extension_fade_1pt,all,2,8,5,initial,3306,3306,3306,678,2615,2038,548,42,0,2064,0.62431942,8087.5,-56379.5,-17.05369026,1442,1864,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_1pt:direction=all:first_target_points=2:stop_points=8:runner_target_points=6:runner_stop_mode=breakeven,vwap_extension_fade_1pt,all,2,8,6,breakeven,3306,3306,3306,678,2615,92,2519,17,0,2619,0.79219601,-253750,-318217,-96.25438596,1442,1864,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_1pt:direction=all:first_target_points=2:stop_points=8:runner_target_points=6:runner_stop_mode=initial,vwap_extension_fade_1pt,all,2,8,6,initial,3306,3306,3306,678,2615,1889,681,58,0,1928,0.58318209,12962.5,-51504.5,-15.57909861,1442,1864,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_1pt:direction=all:first_target_points=2:stop_points=8:runner_target_points=8:runner_stop_mode=breakeven,vwap_extension_fade_1pt,all,2,8,8,breakeven,3306,3306,3306,678,2615,64,2545,19,0,2619,0.79219601,-255312.5,-319779.5,-96.72701149,1442,1864,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_1pt:direction=all:first_target_points=2:stop_points=8:runner_target_points=8:runner_stop_mode=initial,vwap_extension_fade_1pt,all,2,8,8,initial,3306,3306,3306,678,2615,1648,887,93,0,1711,0.51754386,24775,-39692,-12.00604961,1442,1864,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_1pt:direction=all:first_target_points=2:stop_points=8:runner_target_points=10:runner_stop_mode=breakeven,vwap_extension_fade_1pt,all,2,8,10,breakeven,3306,3306,3306,678,2615,55,2554,19,0,2619,0.79219601,-253412.5,-317879.5,-96.15229885,1442,1864,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_1pt:direction=all:first_target_points=2:stop_points=8:runner_target_points=10:runner_stop_mode=initial,vwap_extension_fade_1pt,all,2,8,10,initial,3306,3306,3306,678,2615,1455,1044,129,0,1545,0.46733212,33462.5,-31004.5,-9.37825166,1442,1864,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_1pt:direction=all:first_target_points=2:stop_points=8:runner_target_points=15:runner_stop_mode=breakeven,vwap_extension_fade_1pt,all,2,8,15,breakeven,3306,3306,3306,678,2615,28,2575,25,0,2619,0.79219601,-257537.5,-322004.5,-97.40003025,1442,1864,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_1pt:direction=all:first_target_points=2:stop_points=8:runner_target_points=15:runner_stop_mode=initial,vwap_extension_fade_1pt,all,2,8,15,initial,3306,3306,3306,678,2615,1044,1335,249,0,1239,0.37477314,-950,-65417,-19.78735632,1442,1864,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_1pt:direction=all:first_target_points=2:stop_points=8:runner_target_points=20:runner_stop_mode=breakeven,vwap_extension_fade_1pt,all,2,8,20,breakeven,3306,3306,3306,678,2615,19,2581,28,0,2619,0.79219601,-258137.5,-322604.5,-97.58151845,1442,1864,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_1pt:direction=all:first_target_points=2:stop_points=8:runner_target_points=20:runner_stop_mode=initial,vwap_extension_fade_1pt,all,2,8,20,initial,3306,3306,3306,678,2615,769,1500,359,0,1066,0.32244404,-40462.5,-104929.5,-31.73911071,1442,1864,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_1pt:direction=all:first_target_points=2:stop_points=10:runner_target_points=5:runner_stop_mode=breakeven,vwap_extension_fade_1pt,all,2,10,5,breakeven,3306,3306,3306,534,2751,111,2638,23,0,2755,0.83333333,-235450,-299917,-90.71899577,1442,1864,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_1pt:direction=all:first_target_points=2:stop_points=10:runner_target_points=5:runner_stop_mode=initial,vwap_extension_fade_1pt,all,2,10,5,initial,3306,3306,3306,534,2751,2204,502,66,0,2239,0.67725348,35100,-29367,-8.88294011,1442,1864,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_1pt:direction=all:first_target_points=2:stop_points=10:runner_target_points=6:runner_stop_mode=breakeven,vwap_extension_fade_1pt,all,2,10,6,breakeven,3306,3306,3306,534,2751,95,2652,25,0,2755,0.83333333,-234150,-298617,-90.32577132,1442,1864,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_1pt:direction=all:first_target_points=2:stop_points=10:runner_target_points=6:runner_stop_mode=initial,vwap_extension_fade_1pt,all,2,10,6,initial,3306,3306,3306,534,2751,2060,626,86,0,2109,0.63793103,40025,-24442,-7.39322444,1442,1864,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_1pt:direction=all:first_target_points=2:stop_points=10:runner_target_points=8:runner_stop_mode=breakeven,vwap_extension_fade_1pt,all,2,10,8,breakeven,3306,3306,3306,534,2751,67,2678,27,0,2755,0.83333333,-235412.5,-299879.5,-90.70765275,1442,1864,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_1pt:direction=all:first_target_points=2:stop_points=10:runner_target_points=8:runner_stop_mode=initial,vwap_extension_fade_1pt,all,2,10,8,initial,3306,3306,3306,534,2751,1817,825,130,0,1894,0.57289776,50225,-14242,-4.30792498,1442,1864,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_1pt:direction=all:first_target_points=2:stop_points=10:runner_target_points=10:runner_stop_mode=breakeven,vwap_extension_fade_1pt,all,2,10,10,breakeven,3306,3306,3306,534,2751,57,2687,28,0,2755,0.83333333,-233425,-297892,-90.10647308,1442,1864,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_1pt:direction=all:first_target_points=2:stop_points=10:runner_target_points=10:runner_stop_mode=initial,vwap_extension_fade_1pt,all,2,10,10,initial,3306,3306,3306,534,2751,1618,969,185,0,1738,0.52571083,65925,1458,0.44101633,1442,1864,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_1pt:direction=all:first_target_points=2:stop_points=10:runner_target_points=15:runner_stop_mode=breakeven,vwap_extension_fade_1pt,all,2,10,15,breakeven,3306,3306,3306,534,2751,30,2708,34,0,2755,0.83333333,-237050,-301517,-91.20296431,1442,1864,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_1pt:direction=all:first_target_points=2:stop_points=10:runner_target_points=15:runner_stop_mode=initial,vwap_extension_fade_1pt,all,2,10,15,initial,3306,3306,3306,534,2751,1183,1246,343,0,1433,0.43345433,33687.5,-30779.5,-9.31019359,1442,1864,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_1pt:direction=all:first_target_points=2:stop_points=10:runner_target_points=20:runner_stop_mode=breakeven,vwap_extension_fade_1pt,all,2,10,20,breakeven,3306,3306,3306,534,2751,21,2714,37,0,2755,0.83333333,-237150,-301617,-91.23321234,1442,1864,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_1pt:direction=all:first_target_points=2:stop_points=10:runner_target_points=20:runner_stop_mode=initial,vwap_extension_fade_1pt,all,2,10,20,initial,3306,3306,3306,534,2751,887,1411,474,0,1258,0.38052027,-2625,-67092,-20.29401089,1442,1864,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_1pt:direction=all:first_target_points=3:stop_points=4:runner_target_points=5:runner_stop_mode=breakeven,vwap_extension_fade_1pt,all,3,4,5,breakeven,3306,3306,3306,1478,1813,214,1598,16,0,1821,0.5508167,-264937.5,-329404.5,-99.63838475,1442,1864,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_1pt:direction=all:first_target_points=3:stop_points=4:runner_target_points=5:runner_stop_mode=initial,vwap_extension_fade_1pt,all,3,4,5,initial,3306,3306,3306,1478,1813,1441,368,19,0,1453,0.43950393,-31612.5,-96079.5,-29.06215971,1442,1864,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_1pt:direction=all:first_target_points=3:stop_points=4:runner_target_points=6:runner_stop_mode=breakeven,vwap_extension_fade_1pt,all,3,4,6,breakeven,3306,3306,3306,1478,1813,186,1623,19,0,1821,0.5508167,-261975,-326442,-98.74228675,1442,1864,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_1pt:direction=all:first_target_points=3:stop_points=4:runner_target_points=6:runner_stop_mode=initial,vwap_extension_fade_1pt,all,3,4,6,initial,3306,3306,3306,1478,1813,1313,490,25,0,1331,0.40260133,-21425,-85892,-25.98064126,1442,1864,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_1pt:direction=all:first_target_points=3:stop_points=4:runner_target_points=8:runner_stop_mode=breakeven,vwap_extension_fade_1pt,all,3,4,8,breakeven,3306,3306,3306,1478,1813,145,1662,21,0,1821,0.5508167,-259300,-323767,-97.93315185,1442,1864,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_1pt:direction=all:first_target_points=3:stop_points=4:runner_target_points=8:runner_stop_mode=initial,vwap_extension_fade_1pt,all,3,4,8,initial,3306,3306,3306,1478,1813,1103,692,33,0,1129,0.3415003,-13587.5,-78054.5,-23.6099516,1442,1864,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_1pt:direction=all:first_target_points=3:stop_points=4:runner_target_points=10:runner_stop_mode=breakeven,vwap_extension_fade_1pt,all,3,4,10,breakeven,3306,3306,3306,1478,1813,119,1686,23,0,1821,0.5508167,-257025,-321492,-97.24500907,1442,1864,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_1pt:direction=all:first_target_points=3:stop_points=4:runner_target_points=10:runner_stop_mode=initial,vwap_extension_fade_1pt,all,3,4,10,initial,3306,3306,3306,1478,1813,945,843,40,0,978,0.29582577,-10687.5,-75154.5,-22.73275862,1442,1864,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_1pt:direction=all:first_target_points=3:stop_points=4:runner_target_points=15:runner_stop_mode=breakeven,vwap_extension_fade_1pt,all,3,4,15,breakeven,3306,3306,3306,1478,1813,75,1721,32,0,1821,0.5508167,-256475,-320942,-97.07864489,1442,1864,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_1pt:direction=all:first_target_points=3:stop_points=4:runner_target_points=15:runner_stop_mode=initial,vwap_extension_fade_1pt,all,3,4,15,initial,3306,3306,3306,1478,1813,655,1085,88,0,736,0.22262553,-26425,-90892,-27.49304295,1442,1864,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_1pt:direction=all:first_target_points=3:stop_points=4:runner_target_points=20:runner_stop_mode=breakeven,vwap_extension_fade_1pt,all,3,4,20,breakeven,3306,3306,3306,1478,1813,52,1738,38,0,1821,0.5508167,-257812.5,-322279.5,-97.48321234,1442,1864,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
